######## Face Indices Hash Map ########
Original -> Segment

0	->	572
1	->	573
2	->	574
3	->	575
4	->	576
5	->	577
6	->	578
7	->	579
8	->	580
9	->	581
10	->	582
11	->	583
12	->	584
13	->	585
14	->	586
15	->	587
16	->	588
17	->	589
18	->	597
19	->	598
20	->	599
21	->	600
22	->	601
23	->	602
24	->	603
25	->	604
26	->	605
27	->	606
28	->	608
29	->	850
30	->	851
31	->	852
32	->	853
33	->	854
34	->	855
35	->	856
36	->	857
37	->	858
38	->	859
39	->	860
40	->	861
41	->	862
42	->	863
43	->	870
44	->	880
45	->	881
46	->	884
47	->	889
48	->	891
49	->	960
50	->	964
51	->	965
52	->	967
53	->	968
54	->	969
55	->	970
56	->	971
57	->	978
58	->	979
59	->	980
60	->	982
61	->	984
62	->	985
63	->	986
64	->	988
65	->	989
66	->	990
67	->	991
68	->	992
69	->	993
70	->	994
71	->	995
72	->	996
73	->	1002
74	->	1003
75	->	1004
76	->	1005
77	->	1006
78	->	1007
79	->	1009
80	->	1010
81	->	1014
82	->	1020
83	->	1021
84	->	1022
85	->	1023
86	->	1024
87	->	1025
88	->	1026
89	->	1027
90	->	1031
91	->	1032
92	->	1033
93	->	1034
94	->	1035
95	->	1036
96	->	1037
97	->	1038
98	->	1039
99	->	1040
100	->	1041
101	->	1042
102	->	1043
103	->	1044
104	->	1050
105	->	1051
106	->	1052
107	->	1053
108	->	1054
109	->	1055
110	->	1056
111	->	1057
112	->	1124
113	->	1129
114	->	1135
115	->	1136
116	->	1143
117	->	1144
118	->	1146
119	->	1147
120	->	1563
121	->	1564
122	->	3705
123	->	3706
124	->	3707
125	->	3708
126	->	4451
127	->	4452
128	->	4453
129	->	4454
130	->	4455
131	->	4456
132	->	4457
133	->	4458
134	->	4459
135	->	4460
136	->	4461
137	->	4462
138	->	4463
139	->	4464
140	->	4465
141	->	4466
142	->	4467
143	->	4468
144	->	4469
145	->	4470
146	->	4471
147	->	4472
148	->	4473
149	->	4474
150	->	4475
151	->	4476
152	->	4477
153	->	4478
154	->	4479
155	->	4480
156	->	4481
157	->	4482
158	->	4483
159	->	4484
160	->	4485
161	->	4486
162	->	4487
163	->	4488
164	->	4489
165	->	4490
166	->	4491
167	->	4492
168	->	4493
169	->	4494
170	->	4536
171	->	4537
172	->	4538
173	->	4539
174	->	4540
175	->	4541
176	->	4542
177	->	4543
178	->	4544
179	->	4545
180	->	4546
181	->	4548
182	->	4549
183	->	4551
184	->	4552
185	->	4553
186	->	5195
187	->	5196
188	->	5197
189	->	5198
190	->	5199
191	->	5200
192	->	5201
193	->	5202
194	->	5205
195	->	5206
196	->	5207
197	->	5208
198	->	5209
199	->	5210
200	->	5211
201	->	5212
202	->	5213
203	->	5214
204	->	5215
205	->	5216
206	->	5217
207	->	5218
208	->	5219
209	->	5220
210	->	5221
211	->	5222
212	->	5223
213	->	5224
214	->	5225
215	->	5226
216	->	5227
217	->	5228
218	->	5229
219	->	5230
220	->	5231
221	->	5232
222	->	5233
223	->	5234
224	->	5235
225	->	5241
226	->	5242
227	->	5243
228	->	5247
229	->	5283
230	->	5284
231	->	5285
232	->	5288
233	->	5289
234	->	5292
235	->	5293
236	->	5294
237	->	5302
238	->	5303
239	->	5304
240	->	5308
241	->	5309
242	->	5329
243	->	5331
244	->	5332
245	->	5335
246	->	5339
247	->	5341
248	->	5352
249	->	5357
250	->	5361
251	->	5362
252	->	5566
253	->	5657
254	->	5658
255	->	5659
256	->	5660
257	->	5661
258	->	5662
259	->	5663
260	->	5664
261	->	5665
262	->	5670
263	->	5671
264	->	5672
265	->	5673
266	->	5675
267	->	5676
268	->	5677
269	->	5678
270	->	5679
271	->	5680
272	->	5681
273	->	5682
274	->	5686
275	->	5688
276	->	5689
277	->	5691
278	->	5692
279	->	5693
280	->	5699
281	->	5700
282	->	5701
283	->	5702
284	->	5703
285	->	5704
286	->	5710
287	->	5711
288	->	5712
289	->	5714
290	->	5715
291	->	5716
292	->	5718
293	->	5719
294	->	5720
295	->	5721
296	->	5722
297	->	5723
298	->	5724
299	->	5725
300	->	5726
301	->	5727
302	->	5728
303	->	5729
304	->	5730
305	->	5731
306	->	5732
307	->	5733
308	->	5734
309	->	5735
310	->	5736
311	->	5737
312	->	5738
313	->	5739
314	->	5740
315	->	5741
316	->	5742
317	->	5743
318	->	5769
319	->	5770
320	->	5777
321	->	5778
322	->	5779
323	->	5780
324	->	5782
325	->	5783
326	->	5784
327	->	5785
328	->	5786
329	->	5788
330	->	5789
331	->	5796
