######## Face Indices Hash Map ########
Original -> Segment

0	->	0
1	->	1
2	->	2
3	->	3
4	->	4
5	->	5
6	->	6
7	->	7
8	->	8
9	->	9
10	->	10
11	->	11
12	->	12
13	->	13
14	->	14
15	->	15
16	->	16
17	->	17
18	->	18
19	->	19
20	->	20
21	->	21
22	->	22
23	->	23
24	->	24
25	->	25
26	->	26
27	->	27
28	->	28
29	->	29
30	->	30
31	->	31
32	->	32
33	->	33
34	->	34
35	->	35
36	->	36
37	->	37
38	->	38
39	->	39
40	->	40
41	->	41
42	->	42
43	->	43
44	->	44
45	->	45
46	->	46
47	->	47
48	->	48
49	->	49
50	->	51
51	->	54
52	->	56
53	->	61
54	->	653
55	->	654
56	->	657
57	->	658
58	->	659
59	->	660
60	->	661
61	->	663
62	->	664
63	->	665
64	->	666
65	->	667
66	->	668
67	->	669
68	->	670
69	->	671
70	->	672
71	->	673
72	->	674
73	->	675
74	->	676
75	->	677
76	->	678
77	->	679
78	->	680
79	->	681
80	->	682
81	->	683
82	->	684
83	->	685
84	->	686
85	->	687
86	->	688
87	->	689
88	->	690
89	->	691
90	->	692
91	->	693
92	->	694
93	->	695
94	->	696
95	->	697
96	->	698
97	->	699
98	->	700
99	->	701
100	->	702
101	->	703
102	->	704
103	->	705
104	->	706
105	->	707
106	->	708
107	->	709
108	->	710
109	->	711
110	->	712
111	->	713
112	->	714
113	->	715
114	->	716
115	->	717
116	->	718
117	->	719
118	->	720
119	->	721
120	->	722
121	->	723
122	->	724
123	->	725
124	->	726
125	->	727
126	->	728
127	->	729
128	->	730
129	->	731
130	->	732
131	->	733
132	->	734
133	->	735
134	->	736
135	->	737
136	->	738
137	->	739
138	->	740
139	->	741
140	->	742
141	->	743
142	->	744
143	->	745
144	->	746
145	->	747
146	->	748
147	->	749
148	->	750
149	->	751
150	->	752
151	->	753
152	->	754
153	->	755
154	->	756
155	->	757
156	->	758
157	->	759
158	->	760
159	->	761
160	->	762
161	->	763
162	->	764
163	->	765
164	->	766
165	->	767
166	->	768
167	->	769
168	->	770
169	->	771
170	->	772
171	->	773
172	->	774
173	->	775
174	->	776
175	->	777
176	->	778
177	->	779
178	->	780
179	->	781
180	->	782
181	->	783
182	->	784
183	->	785
184	->	789
185	->	910
186	->	1260
187	->	1262
188	->	1263
189	->	1265
190	->	1266
191	->	1267
192	->	1268
193	->	1269
194	->	1270
195	->	1271
196	->	1272
197	->	1273
198	->	1274
199	->	1275
200	->	1276
201	->	1277
202	->	1279
203	->	1280
204	->	1281
205	->	1282
206	->	1283
207	->	1284
208	->	1285
209	->	1286
210	->	1287
211	->	1292
212	->	1293
213	->	1294
214	->	1295
215	->	1296
216	->	1297
217	->	1298
218	->	1299
219	->	1300
220	->	1301
221	->	1302
222	->	1303
223	->	1304
224	->	1305
225	->	1306
226	->	1307
227	->	1308
228	->	1309
229	->	1310
230	->	1311
231	->	1312
232	->	1313
233	->	1314
234	->	1315
235	->	1316
236	->	1317
237	->	1318
238	->	1319
239	->	1320
240	->	1321
241	->	1322
242	->	1323
243	->	1324
244	->	1325
245	->	1326
246	->	1327
247	->	1328
248	->	1329
249	->	1330
250	->	1331
251	->	1332
252	->	1333
253	->	1334
254	->	1335
255	->	1336
256	->	1337
257	->	1338
258	->	1339
259	->	1340
260	->	1341
261	->	1342
262	->	1343
263	->	1344
264	->	1345
265	->	1346
266	->	1350
267	->	1355
268	->	1407
269	->	1408
270	->	1409
271	->	1410
272	->	1411
273	->	1412
274	->	1413
275	->	1414
276	->	1415
277	->	1416
278	->	1417
279	->	1418
280	->	1419
281	->	1420
282	->	1421
283	->	1422
284	->	1423
285	->	1424
286	->	1425
287	->	1426
288	->	1427
289	->	1428
290	->	1429
291	->	1430
292	->	1431
293	->	1432
294	->	1527
295	->	1528
296	->	1535
297	->	1539
298	->	1542
299	->	1543
300	->	1550
301	->	1562
302	->	1563
303	->	1564
304	->	1565
305	->	1566
306	->	1567
307	->	1568
308	->	1569
309	->	1570
310	->	1571
311	->	1572
312	->	1573
313	->	1574
314	->	1576
315	->	1577
316	->	1578
317	->	1579
318	->	1582
319	->	1681
320	->	1682
321	->	1683
322	->	1684
323	->	1685
324	->	1687
325	->	1688
326	->	1689
327	->	1690
328	->	1691
329	->	1692
330	->	1693
331	->	1694
332	->	1695
333	->	1696
334	->	1697
335	->	1698
336	->	1699
337	->	1700
338	->	1701
339	->	1702
340	->	1703
341	->	1704
342	->	1718
343	->	1719
344	->	1720
345	->	1721
346	->	1722
347	->	1723
348	->	1724
349	->	1725
350	->	1726
351	->	1727
352	->	1728
353	->	1729
354	->	1730
355	->	1731
356	->	1732
357	->	1733
358	->	1734
359	->	1735
360	->	1736
361	->	1737
362	->	1738
363	->	1739
364	->	1740
365	->	1741
366	->	1742
367	->	1743
368	->	1744
369	->	1745
370	->	1746
371	->	1747
372	->	1748
373	->	1749
374	->	1750
375	->	1751
376	->	1752
377	->	1753
378	->	1754
379	->	1755
380	->	1756
381	->	1757
382	->	1758
383	->	1759
384	->	1760
385	->	1761
386	->	1762
387	->	1763
388	->	1764
389	->	1765
390	->	1766
391	->	1767
392	->	1768
393	->	1769
394	->	1770
395	->	1771
396	->	1772
397	->	1773
398	->	1774
399	->	1775
400	->	1776
401	->	1777
402	->	1778
403	->	1779
404	->	1780
405	->	1781
406	->	1782
407	->	1783
408	->	1784
409	->	1785
410	->	1786
411	->	1787
412	->	1788
413	->	1789
414	->	1790
415	->	1791
416	->	1792
417	->	1793
418	->	1794
419	->	1795
420	->	1796
421	->	1797
422	->	1798
423	->	1799
424	->	1800
425	->	1801
426	->	1802
427	->	1803
428	->	1804
429	->	1805
430	->	1806
431	->	1807
432	->	1808
433	->	1809
434	->	1810
435	->	1811
436	->	1812
437	->	1813
438	->	1814
439	->	1815
440	->	1816
441	->	1817
442	->	1818
443	->	1819
444	->	1820
445	->	1821
446	->	1822
447	->	1823
448	->	1824
449	->	1825
450	->	1826
451	->	1827
452	->	1828
453	->	1829
454	->	1830
455	->	1831
456	->	1832
457	->	1833
458	->	1834
459	->	1835
460	->	1836
461	->	1837
462	->	1838
463	->	1839
464	->	1840
465	->	1841
466	->	1842
467	->	1843
468	->	1844
469	->	1845
470	->	1846
471	->	1847
472	->	1848
473	->	1849
474	->	1850
475	->	1851
476	->	1852
477	->	1853
478	->	1854
479	->	1855
480	->	1856
481	->	1857
482	->	1858
483	->	1859
484	->	1860
485	->	1861
486	->	1862
487	->	1863
488	->	1864
489	->	1865
490	->	1866
491	->	1867
492	->	1868
493	->	1869
494	->	1870
495	->	1871
496	->	1872
497	->	1873
498	->	1874
499	->	1875
500	->	1876
501	->	1877
502	->	1878
503	->	1879
504	->	1880
505	->	1881
506	->	1882
507	->	1883
508	->	1884
509	->	1885
510	->	1886
511	->	1887
512	->	1888
513	->	1889
514	->	1890
515	->	1891
516	->	1892
517	->	1893
518	->	1894
519	->	1895
520	->	1896
521	->	1897
522	->	1898
523	->	1899
524	->	1900
525	->	1901
526	->	1902
527	->	1903
528	->	1904
529	->	1905
530	->	1906
531	->	1907
532	->	1908
533	->	1909
534	->	1910
535	->	1911
536	->	1912
537	->	1913
538	->	1914
539	->	1915
540	->	1916
541	->	1917
542	->	1918
543	->	1919
544	->	1920
545	->	1921
546	->	1922
547	->	1923
548	->	1924
549	->	1925
550	->	1926
551	->	1927
552	->	1928
553	->	1929
554	->	1930
555	->	1931
556	->	1932
557	->	1933
558	->	1934
559	->	1935
560	->	1936
561	->	1937
562	->	1938
563	->	1939
564	->	1940
565	->	1941
566	->	1942
567	->	1943
568	->	1944
569	->	1945
570	->	1946
571	->	1947
572	->	1948
573	->	1949
574	->	1950
575	->	1951
576	->	1952
577	->	1953
578	->	1954
579	->	1955
580	->	1956
581	->	1957
582	->	1958
583	->	1959
584	->	1960
585	->	1961
586	->	1962
587	->	1963
588	->	1964
589	->	1965
590	->	1966
591	->	1967
592	->	1968
593	->	1969
594	->	1970
595	->	1971
596	->	1972
597	->	1973
598	->	1974
599	->	1975
600	->	1976
601	->	1977
602	->	1978
603	->	1979
604	->	1980
605	->	1981
606	->	1982
607	->	1983
608	->	1984
609	->	1985
610	->	1986
611	->	1987
612	->	1988
613	->	1989
614	->	1990
615	->	1991
616	->	1992
617	->	1993
618	->	1994
619	->	1995
620	->	1996
621	->	1997
622	->	1998
623	->	1999
624	->	2000
625	->	2001
626	->	2002
627	->	2003
628	->	2004
629	->	2005
630	->	2006
631	->	2007
632	->	2008
633	->	2009
634	->	2010
635	->	2011
636	->	2012
637	->	2013
638	->	2014
