######## Face Indices Hash Map ########
Original -> Segment

0	->	16
1	->	17
2	->	19
3	->	20
4	->	21
5	->	29
6	->	30
7	->	31
8	->	32
9	->	33
10	->	34
11	->	35
12	->	36
13	->	37
14	->	38
15	->	39
16	->	40
17	->	41
18	->	42
19	->	43
20	->	44
21	->	45
22	->	46
23	->	47
24	->	48
25	->	49
26	->	50
27	->	51
28	->	69
29	->	373
30	->	374
31	->	375
32	->	376
33	->	377
34	->	378
35	->	379
36	->	380
37	->	381
38	->	382
39	->	385
40	->	1342
41	->	1343
42	->	1344
43	->	1346
44	->	1405
45	->	1407
46	->	1419
47	->	1420
48	->	1421
49	->	1422
50	->	1423
51	->	1424
52	->	1425
53	->	1426
54	->	1600
55	->	1601
56	->	1602
57	->	1876
58	->	1877
59	->	1878
60	->	1879
61	->	1881
62	->	1882
63	->	1885
64	->	1888
65	->	1889
66	->	1890
67	->	1891
68	->	1893
69	->	1894
70	->	1896
71	->	2034
72	->	2035
73	->	2036
74	->	2037
75	->	2038
76	->	2039
77	->	2041
78	->	2042
79	->	2043
80	->	2044
81	->	2045
82	->	2046
83	->	2047
84	->	2048
85	->	2049
86	->	2050
87	->	2051
88	->	2052
89	->	2053
90	->	2055
91	->	2072
92	->	2073
93	->	2074
94	->	2075
95	->	2076
96	->	2077
97	->	2078
98	->	2079
99	->	2080
100	->	2082
101	->	2083
102	->	2086
103	->	2089
104	->	2091
105	->	2092
106	->	2093
107	->	2094
108	->	2095
109	->	2096
110	->	2097
111	->	2098
112	->	2099
113	->	2100
114	->	2101
115	->	2102
116	->	2103
117	->	2104
118	->	2105
119	->	2106
120	->	2107
121	->	2108
122	->	2109
123	->	2111
124	->	2112
125	->	2113
126	->	2114
127	->	2470
128	->	2471
129	->	2473
130	->	2475
131	->	2478
132	->	2479
133	->	2480
134	->	2481
135	->	2482
136	->	2483
137	->	2484
138	->	2485
139	->	2486
140	->	2487
141	->	2488
142	->	2489
143	->	2490
144	->	2491
145	->	2492
146	->	2493
147	->	2494
148	->	2495
149	->	2496
150	->	2497
151	->	2498
152	->	2499
153	->	2500
154	->	2501
155	->	2502
156	->	2503
157	->	2504
158	->	2505
159	->	2506
160	->	2507
161	->	2511
162	->	2512
163	->	2513
164	->	2514
165	->	2515
166	->	2516
167	->	2517
168	->	2518
169	->	2519
170	->	2520
171	->	2521
172	->	2522
173	->	2523
174	->	2524
175	->	2525
176	->	2526
177	->	2527
178	->	2528
179	->	2529
180	->	2530
181	->	2531
182	->	2532
183	->	2533
184	->	2534
185	->	2535
186	->	2536
187	->	2537
188	->	2538
189	->	2539
