######## Face Indices Hash Map ########
Original -> Segment

0	->	271
1	->	276
2	->	277
3	->	279
4	->	280
5	->	289
6	->	291
7	->	292
8	->	293
9	->	295
10	->	296
11	->	297
12	->	298
13	->	299
14	->	300
15	->	301
16	->	302
17	->	303
18	->	304
19	->	371
20	->	373
21	->	374
22	->	375
23	->	376
24	->	377
25	->	378
26	->	379
27	->	380
28	->	381
29	->	382
30	->	383
31	->	387
32	->	405
33	->	406
34	->	407
35	->	408
36	->	409
37	->	410
38	->	411
39	->	412
40	->	413
41	->	414
42	->	415
43	->	416
44	->	417
45	->	418
46	->	419
47	->	420
48	->	421
49	->	422
50	->	423
51	->	424
52	->	425
53	->	426
54	->	427
55	->	428
56	->	429
57	->	430
58	->	431
59	->	432
60	->	433
61	->	434
62	->	435
63	->	436
64	->	437
65	->	438
66	->	439
67	->	440
68	->	441
69	->	442
70	->	443
71	->	444
72	->	445
73	->	446
74	->	447
75	->	448
76	->	449
77	->	450
78	->	451
79	->	452
80	->	453
81	->	454
82	->	455
83	->	456
84	->	457
85	->	458
86	->	459
87	->	460
88	->	462
89	->	463
90	->	464
91	->	465
92	->	466
93	->	467
94	->	468
95	->	469
96	->	470
97	->	471
98	->	473
99	->	483
100	->	484
101	->	544
102	->	546
103	->	547
104	->	548
105	->	549
106	->	550
107	->	551
108	->	552
109	->	553
110	->	554
111	->	555
112	->	556
113	->	557
114	->	558
115	->	559
116	->	560
117	->	561
118	->	562
119	->	563
120	->	564
121	->	565
122	->	566
123	->	567
124	->	568
125	->	569
126	->	570
127	->	571
128	->	645
129	->	646
130	->	647
131	->	648
132	->	649
133	->	650
134	->	651
135	->	652
136	->	653
137	->	654
138	->	655
139	->	656
140	->	657
141	->	658
142	->	659
143	->	660
144	->	661
145	->	662
146	->	663
147	->	664
148	->	665
149	->	666
150	->	667
151	->	668
152	->	669
153	->	670
154	->	671
155	->	1061
156	->	1062
157	->	1063
158	->	1064
159	->	1065
160	->	1066
161	->	1067
162	->	1068
163	->	1069
164	->	1070
165	->	1071
166	->	1072
167	->	1073
168	->	1074
169	->	1075
170	->	1076
171	->	1077
172	->	1078
173	->	1079
174	->	1080
175	->	1081
176	->	1082
177	->	1083
178	->	1084
179	->	1085
180	->	1086
181	->	1087
182	->	1088
183	->	1089
184	->	1090
185	->	1091
186	->	1092
187	->	1093
188	->	1094
189	->	1095
190	->	1096
191	->	1097
192	->	1098
193	->	1099
194	->	1100
195	->	1101
196	->	1102
197	->	1103
198	->	1104
199	->	1105
200	->	1106
201	->	1107
202	->	1108
203	->	1109
204	->	1110
205	->	1111
206	->	1112
207	->	1113
208	->	1114
209	->	1115
210	->	1116
211	->	1117
212	->	1118
213	->	1119
214	->	1120
215	->	1121
216	->	1122
217	->	1123
218	->	1125
219	->	1126
220	->	1127
221	->	1128
222	->	1130
223	->	1131
224	->	1132
225	->	1133
226	->	1134
227	->	1137
228	->	1138
229	->	1139
230	->	1140
231	->	1141
232	->	1142
233	->	1145
234	->	1148
235	->	1149
236	->	1150
237	->	1151
238	->	1152
239	->	1153
240	->	1154
241	->	1155
242	->	1156
243	->	1157
244	->	1158
245	->	1159
246	->	1160
247	->	1161
248	->	1162
249	->	1163
250	->	1164
251	->	1165
252	->	1166
253	->	1167
254	->	1168
255	->	1169
256	->	1170
257	->	1171
258	->	1172
259	->	1173
260	->	1174
261	->	1175
262	->	1176
263	->	1177
264	->	1178
265	->	1179
266	->	1180
267	->	1181
268	->	1182
269	->	1183
270	->	1184
271	->	1185
272	->	1186
273	->	1187
274	->	1188
275	->	1189
276	->	1190
277	->	1191
278	->	1192
279	->	1193
280	->	1194
281	->	1195
282	->	1196
283	->	1197
284	->	1198
285	->	1199
286	->	1200
287	->	1201
288	->	1202
289	->	1203
290	->	1204
291	->	1205
292	->	1206
293	->	1207
294	->	1208
295	->	1209
296	->	1210
297	->	1211
298	->	1212
299	->	1213
300	->	1214
301	->	1215
302	->	1216
303	->	1217
304	->	1218
305	->	1219
306	->	1220
307	->	1221
308	->	1222
309	->	1223
310	->	1224
311	->	1225
312	->	1226
313	->	1227
314	->	1228
315	->	1229
316	->	1230
317	->	1231
318	->	1232
319	->	1233
320	->	1234
321	->	1235
322	->	1236
323	->	1237
324	->	1238
325	->	1239
326	->	1240
327	->	1241
328	->	1242
329	->	1243
330	->	1244
331	->	1245
332	->	1246
333	->	1247
334	->	1248
335	->	1249
336	->	1250
337	->	1251
338	->	1252
339	->	1253
340	->	1254
341	->	1255
342	->	1256
343	->	1257
344	->	1258
345	->	1259
346	->	1260
347	->	1261
348	->	1262
349	->	1263
350	->	1264
351	->	1265
352	->	1266
353	->	1267
354	->	1268
355	->	1269
356	->	1270
357	->	1271
358	->	1272
359	->	1273
360	->	1274
361	->	1275
362	->	1276
363	->	1277
364	->	1278
365	->	1279
366	->	1280
367	->	1281
368	->	1282
369	->	1283
370	->	1284
371	->	1285
372	->	1286
