######## Face Indices Hash Map ########
Original -> Segment

0	->	625
1	->	626
2	->	627
3	->	628
4	->	629
5	->	630
6	->	631
7	->	632
8	->	633
9	->	634
10	->	635
11	->	636
12	->	637
13	->	638
14	->	639
15	->	640
16	->	641
17	->	642
18	->	643
19	->	644
20	->	645
21	->	646
22	->	647
23	->	648
24	->	649
25	->	650
26	->	651
27	->	652
28	->	653
29	->	654
30	->	655
31	->	656
32	->	657
33	->	658
34	->	659
35	->	660
36	->	661
37	->	662
38	->	675
39	->	676
40	->	677
41	->	678
42	->	679
43	->	680
44	->	681
45	->	682
46	->	683
47	->	684
48	->	685
49	->	686
50	->	687
51	->	688
52	->	689
53	->	690
54	->	691
55	->	692
56	->	693
57	->	694
58	->	695
59	->	696
60	->	697
61	->	698
62	->	699
63	->	700
64	->	701
65	->	702
66	->	703
67	->	704
68	->	705
69	->	706
70	->	707
71	->	708
72	->	710
73	->	1066
74	->	1067
75	->	1070
76	->	1071
77	->	1089
78	->	1090
79	->	1091
80	->	1092
81	->	1093
82	->	1094
83	->	1211
84	->	1212
85	->	1213
86	->	1214
87	->	1215
88	->	1216
89	->	1217
90	->	1218
91	->	1219
92	->	1220
93	->	1221
94	->	1222
95	->	1223
96	->	1224
97	->	1225
98	->	1226
99	->	1227
100	->	1229
101	->	1230
102	->	1233
103	->	1234
104	->	1235
105	->	1236
106	->	1237
107	->	1238
108	->	1239
109	->	1242
110	->	1243
111	->	1244
112	->	1245
113	->	1246
114	->	1247
115	->	1248
116	->	1249
117	->	1250
118	->	1251
119	->	1252
120	->	1253
121	->	1254
122	->	1255
123	->	1256
124	->	1257
125	->	1258
126	->	1259
127	->	1260
128	->	1261
129	->	1262
130	->	1263
131	->	1264
132	->	1265
133	->	1266
134	->	1267
135	->	1268
136	->	1269
137	->	1270
138	->	1271
139	->	1272
140	->	1273
141	->	1274
142	->	1275
143	->	1276
144	->	1277
145	->	1278
146	->	1279
147	->	1280
148	->	1281
149	->	1282
150	->	1299
151	->	1300
152	->	1301
153	->	2841
154	->	2842
155	->	2843
156	->	3216
157	->	3217
158	->	3218
159	->	3219
160	->	3220
161	->	3221
162	->	3222
163	->	3223
164	->	3224
165	->	3225
166	->	3226
167	->	3227
168	->	3228
169	->	3229
170	->	3230
171	->	3231
172	->	3232
173	->	3233
174	->	3234
175	->	3235
176	->	3236
177	->	3237
178	->	3238
179	->	3239
180	->	3240
181	->	3241
182	->	3242
183	->	3243
184	->	3244
185	->	3245
186	->	3246
187	->	3247
188	->	3248
189	->	3249
190	->	3250
191	->	3251
192	->	3252
193	->	3253
194	->	3254
195	->	3255
196	->	3256
197	->	3257
198	->	3258
199	->	3259
200	->	3260
201	->	3261
202	->	3262
203	->	3263
204	->	3264
205	->	3265
206	->	3266
207	->	3267
208	->	3268
209	->	3269
210	->	3270
211	->	3271
212	->	3272
213	->	3273
214	->	3274
215	->	3275
216	->	3276
217	->	3277
218	->	3278
219	->	3279
220	->	3280
221	->	3281
222	->	3282
223	->	3283
224	->	3287
225	->	3288
226	->	3289
227	->	3291
228	->	3294
229	->	3297
230	->	3298
231	->	3299
232	->	3300
233	->	3301
234	->	3302
235	->	3303
236	->	3304
237	->	3305
238	->	3306
239	->	3307
240	->	3309
241	->	3311
242	->	3312
243	->	3313
244	->	3314
245	->	3315
246	->	3316
247	->	3317
248	->	3318
249	->	3319
250	->	3320
251	->	3321
252	->	3322
253	->	3323
254	->	3324
255	->	3325
256	->	3326
257	->	3327
258	->	3328
