######## Face Indices Hash Map ########
Original -> Segment

0	->	258
1	->	304
2	->	306
3	->	307
4	->	308
5	->	311
6	->	312
7	->	313
8	->	333
9	->	334
10	->	335
11	->	336
12	->	337
13	->	338
14	->	339
15	->	340
16	->	341
17	->	342
18	->	343
19	->	344
20	->	380
21	->	387
22	->	488
23	->	489
24	->	492
25	->	493
26	->	4390
27	->	4391
28	->	4392
29	->	4395
30	->	4396
31	->	4397
32	->	4398
33	->	4408
34	->	4409
35	->	4410
36	->	4618
37	->	4619
38	->	4620
39	->	4621
40	->	4622
41	->	4901
42	->	4924
43	->	4925
44	->	4931
45	->	4932
46	->	4933
47	->	4934
48	->	4936
49	->	4937
50	->	4955
51	->	4958
52	->	4959
53	->	4960
54	->	4962
55	->	4963
56	->	4964
57	->	4965
58	->	4966
59	->	4967
60	->	4968
61	->	4969
62	->	4970
63	->	4971
64	->	4972
65	->	4973
66	->	4974
67	->	4975
68	->	4977
69	->	4979
70	->	4980
71	->	4982
72	->	4983
73	->	4984
74	->	4985
75	->	4986
76	->	4987
77	->	4988
78	->	4989
79	->	4990
80	->	4991
81	->	4992
82	->	4993
83	->	4994
84	->	5116
85	->	5117
86	->	5122
87	->	5123
88	->	5124
89	->	5126
90	->	5128
91	->	5129
92	->	5131
93	->	5132
94	->	5215
95	->	5216
96	->	5219
97	->	5220
98	->	5221
99	->	5222
100	->	7441
101	->	7736
102	->	7737
103	->	7739
104	->	7741
105	->	7744
106	->	7745
107	->	7748
108	->	7750
109	->	7751
110	->	7753
111	->	7754
112	->	7755
113	->	7756
114	->	7759
115	->	7761
116	->	7762
117	->	7764
118	->	7767
119	->	7768
120	->	7801
121	->	7803
122	->	7806
123	->	7808
124	->	7828
125	->	7832
126	->	7844
127	->	7846
128	->	7848
129	->	7850
130	->	7851
131	->	7852
132	->	7853
133	->	7869
134	->	7870
135	->	7871
136	->	7872
137	->	7882
138	->	7883
139	->	7905
140	->	7906
141	->	7908
142	->	8228
143	->	8260
144	->	8261
145	->	8262
146	->	8263
147	->	8264
148	->	8265
149	->	8266
150	->	8267
151	->	8268
152	->	8398
153	->	8399
154	->	8400
155	->	8404
156	->	8406
157	->	8407
158	->	8408
159	->	8409
160	->	8410
161	->	8411
162	->	8412
163	->	8413
164	->	8434
165	->	8435
166	->	8436
167	->	8437
168	->	8438
169	->	8439
170	->	8440
171	->	8441
172	->	8442
173	->	8443
174	->	8444
175	->	8445
176	->	8446
177	->	8447
178	->	8448
179	->	8449
180	->	8450
181	->	8451
182	->	8452
183	->	8453
184	->	8454
185	->	8455
186	->	8456
187	->	8457
188	->	8458
189	->	8459
190	->	8460
191	->	8461
192	->	8462
193	->	8463
194	->	8464
195	->	8465
196	->	8468
197	->	8548
198	->	8551
199	->	8552
200	->	8554
201	->	8555
202	->	8556
203	->	8557
204	->	8560
205	->	8568
206	->	8570
207	->	8571
208	->	8572
209	->	8573
210	->	8574
211	->	9371
212	->	9373
213	->	9374
214	->	9377
215	->	9378
216	->	9379
217	->	9384
218	->	9385
219	->	9386
220	->	9389
221	->	9390
222	->	9391
223	->	9392
224	->	9394
225	->	9395
226	->	9396
227	->	9397
228	->	9398
229	->	9399
230	->	9400
231	->	9403
232	->	9404
233	->	9407
234	->	9410
235	->	9411
236	->	9412
237	->	9413
238	->	9414
239	->	9416
240	->	9418
241	->	9419
242	->	9420
243	->	9423
244	->	9455
245	->	9456
246	->	9457
247	->	9460
248	->	9462
249	->	9463
250	->	9466
251	->	9467
252	->	9497
253	->	9503
254	->	9518
255	->	9527
256	->	9528
257	->	9529
258	->	9547
259	->	9548
260	->	9549
261	->	9558
262	->	9559
263	->	9560
264	->	9561
265	->	9562
266	->	9563
267	->	9564
268	->	9565
269	->	9568
270	->	9569
271	->	9589
272	->	9590
273	->	9591
274	->	9595
275	->	9596
276	->	9711
277	->	9712
278	->	9713
279	->	9714
280	->	9715
281	->	9716
282	->	9717
283	->	9718
284	->	9719
285	->	9720
286	->	9721
287	->	9886
288	->	9915
289	->	9916
290	->	9917
291	->	9918
292	->	9919
293	->	9920
294	->	9921
295	->	9922
296	->	9923
297	->	9933
298	->	9934
299	->	9936
300	->	9937
301	->	9938
302	->	9940
303	->	9941
304	->	9942
305	->	9943
306	->	9944
307	->	9945
308	->	9946
309	->	9947
310	->	9949
311	->	9950
312	->	9951
313	->	9952
314	->	9953
315	->	9954
316	->	9955
317	->	9956
318	->	9957
319	->	9958
320	->	9959
321	->	9960
322	->	10014
323	->	10015
324	->	10016
325	->	10017
326	->	10018
327	->	10019
328	->	10020
329	->	10021
330	->	10022
331	->	10023
332	->	10024
333	->	10025
334	->	10026
335	->	10027
336	->	10028
337	->	10029
338	->	10030
339	->	10031
340	->	10032
341	->	10033
342	->	10034
343	->	10035
344	->	10036
345	->	10037
346	->	10038
347	->	10039
348	->	10040
349	->	10041
350	->	10042
351	->	10043
352	->	10044
353	->	10045
354	->	10046
355	->	10047
356	->	10049
357	->	10050
358	->	10051
359	->	10052
360	->	10053
361	->	10054
362	->	10055
363	->	10056
364	->	10057
365	->	10058
366	->	10059
367	->	10061
368	->	10062
369	->	10063
370	->	10064
371	->	10067
372	->	10068
373	->	10076
374	->	10077
375	->	10078
376	->	10079
377	->	10080
378	->	10081
379	->	10082
380	->	10083
381	->	10084
382	->	10085
383	->	10086
384	->	10087
385	->	10088
386	->	10089
387	->	10090
388	->	10091
389	->	10092
390	->	10093
391	->	10094
392	->	10095
393	->	10096
394	->	10097
395	->	10098
396	->	10099
397	->	10100
398	->	10101
399	->	10102
400	->	10103
401	->	10104
402	->	10114
403	->	10115
404	->	10116
405	->	10117
406	->	10355
407	->	10356
408	->	10357
409	->	10358
410	->	10370
411	->	10371
412	->	10372
413	->	10373
414	->	10374
415	->	10375
416	->	10377
417	->	10378
418	->	10379
419	->	10381
420	->	10382
421	->	10383
422	->	10384
423	->	10385
424	->	10386
425	->	10387
426	->	10388
427	->	10389
428	->	10390
429	->	10391
430	->	10395
431	->	10396
432	->	10399
433	->	10400
434	->	10401
435	->	10402
436	->	10403
437	->	10404
438	->	10405
439	->	10406
440	->	10407
441	->	10408
442	->	10409
443	->	10410
444	->	10411
445	->	10412
446	->	12484
447	->	12485
448	->	12486
449	->	12487
450	->	12488
451	->	12489
452	->	12490
453	->	12491
454	->	12492
455	->	12493
456	->	12497
457	->	12498
458	->	12499
459	->	12500
460	->	12501
461	->	12508
462	->	12509
463	->	12510
464	->	12511
465	->	12512
466	->	12513
467	->	12514
468	->	12520
469	->	12521
