######## Face Indices Hash Map ########
Original -> Segment

0	->	694
1	->	695
2	->	696
3	->	697
4	->	1393
5	->	1462
6	->	1463
7	->	1464
8	->	1465
9	->	1466
10	->	1467
11	->	1469
12	->	1470
13	->	1471
14	->	1478
15	->	1479
16	->	1483
17	->	1484
18	->	1485
19	->	1486
20	->	1487
21	->	1488
22	->	1489
23	->	1501
24	->	1502
25	->	1503
26	->	1504
27	->	1505
28	->	1506
29	->	1507
30	->	1508
31	->	1509
32	->	1510
33	->	1511
34	->	1512
35	->	1513
36	->	1514
37	->	1515
38	->	1516
39	->	1517
40	->	1518
41	->	1519
42	->	1525
43	->	1527
44	->	1529
45	->	1530
46	->	1531
47	->	1532
48	->	1533
49	->	1536
50	->	1537
51	->	1541
52	->	1542
53	->	1545
54	->	1546
55	->	1547
56	->	1552
57	->	1553
58	->	1554
59	->	1555
60	->	1557
61	->	1558
62	->	1559
63	->	1560
64	->	1561
65	->	1562
66	->	1564
67	->	1565
68	->	1566
69	->	1567
70	->	1568
71	->	1569
72	->	1570
73	->	1571
74	->	1572
75	->	1573
76	->	1574
77	->	1575
78	->	1580
79	->	1584
80	->	1586
81	->	1961
82	->	1962
83	->	1963
84	->	1964
85	->	1965
86	->	1966
87	->	1967
88	->	1968
89	->	1969
90	->	1970
91	->	1971
92	->	1972
93	->	1973
94	->	1974
95	->	1975
96	->	1976
97	->	1977
98	->	1978
99	->	1979
100	->	1984
101	->	1985
102	->	1986
103	->	1987
104	->	1988
105	->	1989
106	->	1990
107	->	1991
108	->	1992
109	->	1993
110	->	1994
111	->	2000
112	->	2001
113	->	2002
114	->	2003
115	->	2004
116	->	2005
117	->	2006
118	->	2007
119	->	2008
120	->	2009
121	->	2010
122	->	2012
123	->	2013
124	->	2014
125	->	2015
126	->	2016
127	->	2017
128	->	2018
129	->	2019
130	->	2020
131	->	2021
132	->	2022
133	->	2023
134	->	2024
135	->	2025
136	->	2026
137	->	2027
138	->	2028
139	->	2029
140	->	2030
141	->	2031
142	->	2032
143	->	2033
144	->	2034
145	->	2035
146	->	2036
147	->	2037
148	->	2038
149	->	2039
150	->	2040
151	->	2041
152	->	2042
153	->	2043
154	->	2044
155	->	2045
156	->	2046
157	->	2047
158	->	2048
159	->	2049
160	->	2050
161	->	2051
162	->	2052
163	->	2053
164	->	2054
165	->	2055
166	->	2056
167	->	2057
168	->	2058
169	->	2059
170	->	2060
171	->	2061
172	->	2062
173	->	2063
174	->	2064
175	->	2065
176	->	2066
177	->	2067
178	->	2068
179	->	2069
180	->	2070
181	->	2072
182	->	2073
183	->	2074
184	->	2075
185	->	2076
186	->	2077
187	->	2078
188	->	2079
189	->	2080
190	->	2081
191	->	2082
192	->	2083
193	->	2084
194	->	2085
195	->	2086
196	->	2087
197	->	2088
198	->	2089
199	->	2090
200	->	2091
201	->	2092
202	->	2093
203	->	2094
204	->	2095
205	->	2097
206	->	2098
207	->	2099
208	->	2100
209	->	2101
210	->	2104
211	->	2105
212	->	2106
213	->	2107
214	->	2108
215	->	2109
216	->	2110
217	->	2111
218	->	2112
219	->	2113
220	->	2114
221	->	2115
222	->	2116
223	->	2117
224	->	2118
225	->	2119
226	->	2120
227	->	2121
228	->	2122
229	->	2123
