######## Face Indices Hash Map ########
Original -> Segment

0	->	272
1	->	274
2	->	275
3	->	276
4	->	277
5	->	278
6	->	279
7	->	280
8	->	281
9	->	282
10	->	283
11	->	284
12	->	285
13	->	286
14	->	287
15	->	288
16	->	322
17	->	323
18	->	324
19	->	325
20	->	326
21	->	327
22	->	328
23	->	329
24	->	330
25	->	331
26	->	332
27	->	333
28	->	334
29	->	335
30	->	336
31	->	337
32	->	338
33	->	339
34	->	340
35	->	341
36	->	342
37	->	343
38	->	344
39	->	345
40	->	346
41	->	347
42	->	348
43	->	349
44	->	350
45	->	351
46	->	352
47	->	353
48	->	354
49	->	355
50	->	356
51	->	357
52	->	358
53	->	359
54	->	360
55	->	361
56	->	362
57	->	363
58	->	366
59	->	367
60	->	375
61	->	376
62	->	380
63	->	382
64	->	786
65	->	787
66	->	788
67	->	790
68	->	791
69	->	792
70	->	793
71	->	794
72	->	795
73	->	796
74	->	797
75	->	798
76	->	799
77	->	800
78	->	801
79	->	802
80	->	803
81	->	804
82	->	805
83	->	806
84	->	807
85	->	808
86	->	809
87	->	810
88	->	811
89	->	812
90	->	813
91	->	814
92	->	815
93	->	816
94	->	817
95	->	818
96	->	819
97	->	820
98	->	821
99	->	822
100	->	823
101	->	824
102	->	825
103	->	826
104	->	827
105	->	828
106	->	829
107	->	830
108	->	831
109	->	832
110	->	833
111	->	834
112	->	835
113	->	836
114	->	837
115	->	838
116	->	839
117	->	840
118	->	841
119	->	842
120	->	843
121	->	844
122	->	845
123	->	846
124	->	847
125	->	848
126	->	849
127	->	850
128	->	851
129	->	852
130	->	853
131	->	854
132	->	855
133	->	856
134	->	857
135	->	858
136	->	859
137	->	860
138	->	861
139	->	862
140	->	863
141	->	864
142	->	865
143	->	866
144	->	867
145	->	868
146	->	869
147	->	870
148	->	871
149	->	872
150	->	873
151	->	874
152	->	875
153	->	876
154	->	877
155	->	878
156	->	879
157	->	880
158	->	881
159	->	882
160	->	883
161	->	884
162	->	885
163	->	886
164	->	887
165	->	888
166	->	889
167	->	890
168	->	891
169	->	892
170	->	893
171	->	894
172	->	895
173	->	896
174	->	897
175	->	898
176	->	899
177	->	900
178	->	901
179	->	902
180	->	903
181	->	904
182	->	905
183	->	906
184	->	907
185	->	908
186	->	909
187	->	911
188	->	912
189	->	913
190	->	914
191	->	915
192	->	916
193	->	917
194	->	918
195	->	919
196	->	920
197	->	921
198	->	922
199	->	923
200	->	924
201	->	925
202	->	926
203	->	927
204	->	928
205	->	929
206	->	930
207	->	931
208	->	932
209	->	933
210	->	934
211	->	935
212	->	936
213	->	937
214	->	938
215	->	939
216	->	940
217	->	941
218	->	942
219	->	943
220	->	944
221	->	945
222	->	946
223	->	947
224	->	948
225	->	949
226	->	950
227	->	951
228	->	952
229	->	953
230	->	954
231	->	955
232	->	956
233	->	957
234	->	958
235	->	959
236	->	960
237	->	961
238	->	962
239	->	963
240	->	964
241	->	965
242	->	966
243	->	967
244	->	968
245	->	969
246	->	970
247	->	971
248	->	972
249	->	973
250	->	974
251	->	975
252	->	976
253	->	977
254	->	978
255	->	979
256	->	980
257	->	981
258	->	982
259	->	983
260	->	984
261	->	985
262	->	986
263	->	987
264	->	988
265	->	989
266	->	990
267	->	991
268	->	992
269	->	993
270	->	994
271	->	995
272	->	996
273	->	997
274	->	998
275	->	999
276	->	1000
277	->	1001
278	->	1002
279	->	1003
280	->	1004
281	->	1005
282	->	1006
283	->	1007
284	->	1008
285	->	1009
286	->	1010
287	->	1011
288	->	1012
289	->	1013
290	->	1014
291	->	1015
292	->	1016
293	->	1017
294	->	1018
295	->	1019
296	->	1020
297	->	1021
298	->	1022
299	->	1023
300	->	1024
301	->	1025
302	->	1026
303	->	1027
304	->	1028
305	->	1029
306	->	1030
307	->	1031
308	->	1032
309	->	1033
310	->	1034
311	->	1035
312	->	1036
313	->	1037
314	->	1038
315	->	1039
316	->	1040
317	->	1041
318	->	1042
319	->	1043
320	->	1044
321	->	1045
322	->	1046
323	->	1047
324	->	1048
325	->	1049
326	->	1050
327	->	1051
328	->	1052
329	->	1053
330	->	1054
331	->	1055
332	->	1056
333	->	1057
334	->	1058
335	->	1059
336	->	1060
337	->	1061
338	->	1062
339	->	1063
340	->	1064
341	->	1065
342	->	1066
343	->	1067
344	->	1068
345	->	1069
346	->	1070
347	->	1071
348	->	1072
349	->	1073
350	->	1074
351	->	1075
352	->	1076
353	->	1077
354	->	1078
355	->	1079
356	->	1080
357	->	1081
358	->	1082
359	->	1083
360	->	1084
361	->	1085
362	->	1086
363	->	1087
364	->	1088
365	->	1089
366	->	1090
367	->	1091
368	->	1092
369	->	1093
370	->	1094
371	->	1095
372	->	1096
373	->	1097
374	->	1098
375	->	1099
376	->	1100
377	->	1101
378	->	1102
379	->	1103
380	->	1104
381	->	1105
382	->	1106
383	->	1107
384	->	1108
385	->	1109
386	->	1110
387	->	1111
388	->	1112
389	->	1113
390	->	1114
391	->	1115
392	->	1116
393	->	1117
394	->	1118
395	->	1119
396	->	1120
397	->	1121
398	->	1122
399	->	1123
400	->	1124
401	->	1125
402	->	1126
403	->	1127
404	->	1128
405	->	1129
406	->	1130
407	->	1131
408	->	1132
409	->	1133
410	->	1134
411	->	1135
412	->	1136
413	->	1137
414	->	1138
415	->	1139
416	->	1140
417	->	1141
418	->	1142
419	->	1143
420	->	1144
421	->	1145
422	->	1146
423	->	1147
424	->	1148
425	->	1149
426	->	1150
427	->	1151
428	->	1152
429	->	1153
430	->	1154
431	->	1155
432	->	1156
433	->	1157
434	->	1158
435	->	1159
436	->	1160
437	->	1161
438	->	1162
439	->	1163
440	->	1164
441	->	1165
442	->	1166
443	->	1167
444	->	1168
445	->	1169
446	->	1170
447	->	1171
448	->	1172
449	->	1173
450	->	1174
451	->	1175
452	->	1176
453	->	1177
454	->	1178
455	->	1179
456	->	1180
457	->	1181
458	->	1182
459	->	1183
460	->	1184
461	->	1185
462	->	1186
463	->	1187
464	->	1188
465	->	1189
466	->	1190
467	->	1191
468	->	1192
469	->	1193
470	->	1194
471	->	1195
472	->	1196
473	->	1197
474	->	1198
475	->	1199
476	->	1200
477	->	1201
478	->	1202
479	->	1203
480	->	1204
481	->	1205
482	->	1206
483	->	1207
484	->	1208
485	->	1209
486	->	1210
487	->	1211
488	->	1212
489	->	1213
490	->	1214
491	->	1215
492	->	1216
493	->	1217
494	->	1218
495	->	1219
496	->	1220
497	->	1221
498	->	1222
499	->	1223
500	->	1224
501	->	1225
502	->	1226
503	->	1227
504	->	1228
505	->	1229
506	->	1230
507	->	1231
508	->	1232
509	->	1233
510	->	1234
511	->	1235
512	->	1236
513	->	1237
514	->	1238
515	->	1239
516	->	1240
517	->	1241
518	->	1242
519	->	1243
520	->	1244
521	->	1245
522	->	1246
523	->	1247
524	->	1248
525	->	1249
526	->	1250
527	->	1251
528	->	1252
529	->	1253
530	->	1254
531	->	1255
532	->	1256
533	->	1257
534	->	1258
535	->	1259
536	->	1261
537	->	1264
538	->	1278
539	->	1288
540	->	1289
541	->	1290
542	->	1291
543	->	1347
544	->	1348
545	->	1349
546	->	1351
547	->	1352
548	->	1353
549	->	1354
550	->	1356
551	->	1357
552	->	1358
553	->	1359
554	->	1360
555	->	1361
556	->	1362
557	->	1363
558	->	1364
559	->	1365
560	->	1366
561	->	1367
562	->	1368
563	->	1369
564	->	1370
565	->	1371
566	->	1372
567	->	1373
568	->	1374
569	->	1375
570	->	1376
571	->	1377
572	->	1378
573	->	1379
574	->	1380
575	->	1381
576	->	1382
577	->	1383
578	->	1384
579	->	1385
580	->	1386
581	->	1387
582	->	1388
583	->	1389
584	->	1390
585	->	1391
586	->	1392
587	->	1393
588	->	1394
589	->	1395
590	->	1396
591	->	1397
592	->	1398
593	->	1399
594	->	1400
595	->	1401
596	->	1402
597	->	1403
598	->	1404
599	->	1405
600	->	1406
601	->	1433
602	->	1434
603	->	1435
604	->	1436
605	->	1437
606	->	1438
607	->	1439
608	->	1440
609	->	1441
610	->	1442
611	->	1443
612	->	1444
613	->	1445
614	->	1446
615	->	1447
616	->	1448
617	->	1449
618	->	1450
619	->	1451
620	->	1452
621	->	1453
622	->	1454
623	->	1455
624	->	1456
625	->	1457
626	->	1458
627	->	1459
628	->	1460
629	->	1461
630	->	1462
631	->	1463
632	->	1464
633	->	1465
634	->	1466
635	->	1467
636	->	1468
637	->	1469
638	->	1470
639	->	1471
640	->	1472
641	->	1473
642	->	1474
643	->	1475
644	->	1476
645	->	1477
646	->	1478
647	->	1479
648	->	1480
649	->	1481
650	->	1482
651	->	1483
652	->	1484
653	->	1485
654	->	1486
655	->	1487
656	->	1488
657	->	1489
658	->	1490
659	->	1491
660	->	1492
661	->	1493
662	->	1494
663	->	1495
664	->	1496
665	->	1497
666	->	1498
667	->	1499
668	->	1500
669	->	1501
670	->	1502
671	->	1503
672	->	1506
673	->	1507
674	->	1512
675	->	1513
676	->	1514
677	->	1515
678	->	1516
679	->	1517
680	->	1518
681	->	1519
682	->	1520
683	->	1521
684	->	1522
685	->	1523
686	->	1524
687	->	1525
688	->	1526
689	->	1529
690	->	1530
691	->	1531
692	->	1532
693	->	1533
694	->	1534
695	->	2895
696	->	2896
697	->	2897
698	->	2898
699	->	2899
700	->	2900
