######## Face Indices Hash Map ########
Original -> Segment

0	->	13
1	->	14
2	->	16
3	->	17
4	->	18
5	->	19
6	->	20
7	->	21
8	->	22
9	->	23
10	->	24
11	->	25
12	->	26
13	->	27
14	->	28
15	->	29
16	->	30
17	->	31
18	->	32
19	->	33
20	->	34
21	->	35
22	->	36
23	->	37
24	->	38
25	->	39
26	->	40
27	->	41
28	->	42
29	->	46
30	->	47
31	->	48
32	->	49
33	->	50
34	->	51
35	->	52
36	->	53
37	->	54
38	->	63
39	->	66
40	->	67
41	->	68
42	->	69
43	->	70
44	->	71
45	->	72
46	->	73
47	->	76
48	->	78
49	->	89
50	->	90
51	->	91
52	->	92
53	->	93
54	->	94
55	->	95
56	->	96
57	->	97
58	->	98
59	->	99
60	->	100
61	->	101
62	->	102
63	->	107
64	->	108
65	->	111
66	->	112
67	->	113
68	->	114
69	->	115
70	->	116
71	->	117
72	->	118
73	->	119
74	->	120
75	->	121
76	->	122
77	->	123
78	->	124
79	->	125
80	->	126
81	->	127
82	->	128
83	->	129
84	->	130
85	->	131
86	->	132
87	->	133
88	->	134
89	->	135
90	->	136
91	->	137
92	->	138
93	->	139
94	->	140
95	->	141
96	->	142
97	->	143
98	->	144
99	->	145
100	->	146
101	->	147
102	->	148
103	->	149
104	->	150
105	->	151
106	->	152
107	->	153
108	->	154
109	->	155
110	->	156
111	->	157
112	->	158
113	->	159
114	->	160
115	->	161
116	->	162
117	->	163
118	->	165
119	->	166
120	->	167
121	->	168
122	->	169
123	->	170
124	->	171
125	->	172
126	->	175
127	->	177
128	->	440
129	->	659
130	->	660
131	->	661
132	->	662
133	->	663
134	->	664
135	->	665
136	->	666
137	->	667
138	->	668
139	->	669
140	->	670
141	->	671
142	->	672
143	->	673
144	->	674
145	->	675
146	->	676
147	->	677
148	->	678
149	->	679
150	->	680
151	->	681
152	->	682
153	->	683
154	->	684
155	->	685
156	->	686
157	->	687
158	->	688
159	->	689
160	->	690
161	->	691
162	->	702
163	->	703
164	->	704
165	->	705
166	->	706
167	->	707
168	->	708
169	->	709
170	->	710
171	->	711
172	->	712
173	->	713
174	->	735
175	->	749
176	->	750
177	->	757
178	->	758
179	->	760
180	->	771
181	->	1415
182	->	1416
183	->	1417
184	->	1418
185	->	1419
186	->	1420
187	->	1421
188	->	1422
189	->	1426
190	->	1427
191	->	1428
192	->	1429
193	->	1515
194	->	1530
195	->	1531
196	->	1532
197	->	1533
198	->	1535
199	->	1539
200	->	1541
201	->	1542
202	->	1544
203	->	1546
204	->	1548
205	->	1549
206	->	1550
207	->	1551
208	->	1552
209	->	1553
210	->	1554
211	->	1555
212	->	1556
213	->	1557
214	->	1558
215	->	1559
216	->	1560
217	->	1561
218	->	1562
219	->	1563
220	->	1564
221	->	1565
222	->	1566
223	->	1567
224	->	1568
225	->	1569
226	->	1570
227	->	1571
228	->	1572
229	->	1573
230	->	1574
231	->	1575
232	->	1576
233	->	1577
234	->	1578
235	->	1579
236	->	1580
237	->	1581
238	->	1582
239	->	1583
240	->	1584
241	->	1585
242	->	1586
243	->	1587
244	->	1588
245	->	1589
246	->	1590
247	->	1591
248	->	1592
249	->	1593
250	->	1594
251	->	1595
252	->	1596
253	->	1597
254	->	1598
255	->	1599
256	->	1600
257	->	1601
258	->	1602
259	->	1603
260	->	1604
261	->	1605
262	->	1606
263	->	1607
264	->	1608
265	->	1609
266	->	1610
267	->	1611
268	->	1612
269	->	1613
270	->	1630
271	->	1632
272	->	1633
273	->	1635
274	->	1636
275	->	1640
276	->	1641
277	->	1642
278	->	3263
279	->	3265
280	->	3268
281	->	3272
282	->	3274
283	->	3275
284	->	3280
285	->	3281
286	->	3282
287	->	3284
288	->	3285
289	->	3286
290	->	3287
291	->	3294
292	->	3295
293	->	3304
294	->	3310
295	->	3311
296	->	3312
297	->	3313
298	->	3314
299	->	3315
300	->	3316
301	->	3317
302	->	3326
303	->	3327
304	->	3328
305	->	3329
306	->	3330
307	->	3331
308	->	3332
309	->	3333
310	->	3334
311	->	3335
312	->	3336
313	->	3337
314	->	3338
315	->	3339
316	->	3340
317	->	3341
318	->	3342
319	->	3343
320	->	3344
321	->	3345
322	->	3346
323	->	3347
324	->	3348
325	->	3349
326	->	3350
327	->	3351
328	->	3352
329	->	3353
330	->	3358
331	->	3361
332	->	3381
333	->	3435
334	->	3436
335	->	3570
336	->	3572
337	->	3588
338	->	3594
339	->	3595
340	->	3670
341	->	3729
342	->	3730
343	->	3731
344	->	3732
345	->	3738
346	->	3739
347	->	3741
348	->	3742
349	->	3743
350	->	3744
351	->	3745
352	->	3746
353	->	3747
354	->	3748
355	->	3749
356	->	3750
357	->	3751
358	->	3752
