######## Face Indices Hash Map ########
Original -> Segment

0	->	2484
1	->	2485
2	->	2486
3	->	2487
4	->	2488
5	->	2489
6	->	2491
7	->	2492
8	->	2493
9	->	2494
10	->	2495
11	->	2496
12	->	2497
13	->	2498
14	->	2499
15	->	2500
16	->	2501
17	->	2502
18	->	2503
19	->	2504
20	->	2505
21	->	2506
22	->	2508
23	->	2509
24	->	2618
25	->	2619
26	->	2620
27	->	2621
28	->	2622
29	->	2623
30	->	2624
31	->	2625
32	->	2626
33	->	2627
34	->	2628
35	->	2629
36	->	2630
37	->	2631
38	->	2632
39	->	2633
40	->	2634
41	->	2635
42	->	2636
43	->	2637
44	->	2638
45	->	2639
46	->	2640
47	->	2641
48	->	2642
49	->	2643
50	->	2669
51	->	2694
52	->	2699
53	->	2714
54	->	3056
55	->	3079
56	->	3082
57	->	3089
58	->	3836
59	->	3837
60	->	3838
61	->	3839
62	->	3840
63	->	3841
64	->	3842
65	->	3843
66	->	3844
67	->	3845
68	->	3846
69	->	3847
70	->	3848
71	->	3849
72	->	3850
73	->	3851
74	->	3852
75	->	3853
76	->	3854
77	->	3855
78	->	3856
79	->	3857
80	->	3858
81	->	3859
82	->	3860
83	->	3861
84	->	3862
85	->	3863
86	->	3864
87	->	3865
88	->	3866
89	->	3867
90	->	3868
91	->	3869
92	->	3870
93	->	3871
94	->	3872
95	->	3873
96	->	3874
97	->	3875
98	->	3876
99	->	3877
100	->	3878
101	->	3879
102	->	3880
103	->	3881
104	->	3882
105	->	3883
106	->	3884
107	->	3885
108	->	3886
109	->	3887
110	->	3888
111	->	3889
112	->	3890
113	->	3891
114	->	3892
115	->	3893
116	->	3894
117	->	3895
118	->	3896
119	->	3897
120	->	3898
121	->	3899
122	->	3900
123	->	3901
124	->	3902
125	->	3903
126	->	3904
127	->	3905
128	->	3906
129	->	3907
130	->	3908
131	->	3909
132	->	3910
133	->	3911
134	->	3912
135	->	3913
136	->	3914
137	->	3915
138	->	3916
139	->	3917
140	->	3918
141	->	3919
142	->	3920
143	->	3921
144	->	3922
145	->	3923
146	->	3924
147	->	3925
148	->	3926
149	->	3927
150	->	3928
151	->	3929
152	->	3930
153	->	3931
154	->	3932
155	->	3933
156	->	3934
157	->	3935
158	->	3936
159	->	3937
160	->	3938
161	->	3939
162	->	3940
163	->	3941
164	->	3942
165	->	3943
166	->	3944
167	->	3945
168	->	3946
169	->	3947
170	->	3948
171	->	3949
172	->	3950
173	->	3951
174	->	3952
175	->	3953
176	->	3954
177	->	3955
178	->	3956
179	->	3957
180	->	3958
181	->	3959
182	->	3960
183	->	3961
184	->	3962
185	->	3963
186	->	3964
187	->	3965
188	->	3966
189	->	3967
190	->	3968
191	->	3969
192	->	3970
193	->	3971
194	->	3972
195	->	3973
196	->	3974
197	->	3975
198	->	3976
199	->	3977
200	->	3978
201	->	3979
202	->	3980
203	->	3981
204	->	3982
205	->	3983
206	->	3984
207	->	3985
208	->	3986
209	->	3987
210	->	3988
211	->	3989
212	->	3990
213	->	3991
214	->	3992
215	->	3993
216	->	3994
217	->	3995
218	->	3996
219	->	3997
220	->	3998
221	->	3999
222	->	4000
223	->	4001
224	->	4002
225	->	4003
226	->	4004
227	->	4005
228	->	4006
229	->	4007
230	->	4008
231	->	4009
232	->	4010
233	->	4011
234	->	4012
235	->	4013
236	->	4014
237	->	4015
238	->	4016
239	->	4017
240	->	4018
241	->	4019
242	->	4020
243	->	4021
244	->	4022
245	->	4023
246	->	4024
247	->	4025
248	->	4026
249	->	4027
250	->	4028
251	->	4029
252	->	4030
253	->	4031
254	->	4032
255	->	4033
256	->	4034
257	->	4035
258	->	4036
259	->	4037
260	->	4038
261	->	4039
262	->	4040
263	->	4041
264	->	4042
265	->	4043
266	->	4044
267	->	4045
268	->	4046
269	->	4047
270	->	4048
271	->	4049
272	->	4050
273	->	4051
274	->	4052
275	->	4053
276	->	4054
277	->	4055
278	->	4056
279	->	4057
280	->	4058
281	->	4059
282	->	4060
283	->	4061
284	->	4062
285	->	4063
286	->	4064
287	->	4065
288	->	4066
289	->	4067
290	->	4068
291	->	4069
292	->	4070
293	->	4071
294	->	4072
295	->	4073
296	->	4074
297	->	4075
298	->	4076
299	->	4077
300	->	4078
301	->	4079
302	->	4080
303	->	4081
304	->	4082
305	->	4083
306	->	4084
307	->	4085
308	->	4086
309	->	4087
310	->	4088
311	->	4089
312	->	4090
313	->	4091
314	->	4092
315	->	4093
316	->	4094
317	->	4095
318	->	4096
319	->	4097
320	->	4098
321	->	4099
322	->	4100
323	->	4101
324	->	4102
325	->	4103
326	->	4104
327	->	4105
328	->	4106
329	->	4107
330	->	4108
331	->	4109
332	->	4110
333	->	4111
334	->	4112
335	->	4113
336	->	4114
337	->	4115
338	->	4116
339	->	4117
340	->	4118
341	->	4119
342	->	4120
343	->	4121
344	->	4122
345	->	4123
346	->	4124
347	->	4125
348	->	4126
349	->	4127
350	->	4128
351	->	4129
352	->	4130
353	->	4131
354	->	4132
355	->	4133
356	->	4134
357	->	4135
358	->	4136
359	->	4137
360	->	4138
361	->	4139
362	->	4140
363	->	4141
364	->	4142
365	->	4143
366	->	4144
367	->	4145
368	->	4146
369	->	4147
370	->	4148
371	->	4149
372	->	4150
373	->	4151
374	->	4152
375	->	4153
376	->	4154
377	->	4155
378	->	4156
379	->	4157
380	->	4158
381	->	4159
382	->	4160
383	->	4161
384	->	4162
385	->	4163
386	->	4164
387	->	4165
388	->	4166
389	->	4167
390	->	4168
391	->	4169
392	->	4170
393	->	4171
394	->	4172
395	->	4173
396	->	4174
397	->	4175
398	->	4176
399	->	4177
400	->	4178
401	->	4179
402	->	4180
403	->	4181
404	->	4182
405	->	4183
406	->	4184
407	->	4185
408	->	4186
409	->	4187
410	->	4188
411	->	4189
412	->	4190
413	->	4191
414	->	4192
415	->	4193
416	->	4194
417	->	4195
418	->	4196
419	->	4197
420	->	4198
421	->	4199
422	->	4200
423	->	4201
424	->	4202
425	->	4203
426	->	4204
427	->	4205
428	->	4206
429	->	4207
430	->	4208
431	->	4209
432	->	4210
433	->	4211
434	->	4212
435	->	4213
436	->	4214
437	->	4215
438	->	4216
439	->	4217
440	->	4218
441	->	4219
442	->	4220
443	->	4221
444	->	4222
445	->	4223
446	->	4224
447	->	4225
448	->	4226
449	->	4227
450	->	4228
451	->	4229
452	->	4230
453	->	4231
454	->	4232
455	->	4233
456	->	4234
457	->	4235
458	->	4236
459	->	4237
460	->	4238
461	->	4239
462	->	4240
463	->	4241
464	->	4242
465	->	4243
466	->	4244
467	->	4245
468	->	4246
469	->	4247
470	->	4248
471	->	4249
472	->	4250
473	->	4251
474	->	4252
475	->	4253
476	->	4254
477	->	4255
478	->	4256
479	->	4257
480	->	4258
481	->	4259
482	->	4260
483	->	4261
484	->	4262
485	->	4263
486	->	4264
487	->	4265
488	->	4266
489	->	4267
490	->	4268
491	->	4269
492	->	4270
493	->	4271
494	->	4272
495	->	4273
496	->	4274
497	->	4275
498	->	4276
499	->	4277
500	->	4278
501	->	4279
502	->	4280
503	->	4281
504	->	4282
505	->	4283
506	->	4284
507	->	4285
508	->	4286
509	->	4287
510	->	4288
511	->	4289
512	->	4290
513	->	4291
514	->	4292
515	->	4293
516	->	4294
517	->	4295
518	->	4296
519	->	4297
520	->	4298
521	->	4299
522	->	4300
523	->	4301
524	->	4302
525	->	4303
526	->	4304
527	->	4305
528	->	4306
529	->	4307
530	->	4308
531	->	4309
532	->	4310
533	->	4311
534	->	4312
535	->	4313
536	->	4314
537	->	4315
538	->	4316
539	->	4317
540	->	4318
541	->	4319
542	->	4320
543	->	4321
544	->	4322
545	->	4323
546	->	4324
547	->	4325
548	->	4326
549	->	4327
550	->	4328
551	->	4329
552	->	4330
553	->	4331
554	->	4332
555	->	4333
556	->	4334
557	->	4335
558	->	4336
559	->	4337
560	->	4338
561	->	4339
562	->	4340
563	->	4341
564	->	4342
565	->	4343
566	->	4344
567	->	4345
568	->	4346
569	->	4347
570	->	4348
571	->	4349
572	->	4350
573	->	4351
574	->	4352
575	->	4353
576	->	4354
577	->	4355
578	->	4356
579	->	4357
580	->	4358
581	->	4359
582	->	4360
583	->	4361
584	->	4362
585	->	4363
586	->	4364
587	->	4365
588	->	4366
589	->	4367
590	->	4368
591	->	4369
592	->	4370
593	->	4371
594	->	4372
595	->	4373
596	->	4374
597	->	4375
598	->	4376
599	->	4377
600	->	4378
601	->	4379
602	->	4380
603	->	4381
604	->	4382
605	->	4383
606	->	4384
607	->	4385
608	->	4386
609	->	4387
610	->	4388
611	->	4389
612	->	4390
613	->	4391
614	->	4392
615	->	4393
616	->	4394
617	->	4395
618	->	4396
619	->	4397
620	->	4398
621	->	4399
622	->	4400
623	->	4401
624	->	4402
625	->	4403
626	->	4404
627	->	4405
628	->	4406
629	->	4407
630	->	4408
631	->	4409
632	->	4410
633	->	4411
634	->	4412
635	->	4413
636	->	4414
637	->	4415
638	->	4416
639	->	4417
640	->	4418
641	->	4419
642	->	4420
643	->	4421
644	->	4422
645	->	4423
646	->	4424
647	->	4425
648	->	4426
649	->	4427
650	->	4428
651	->	4429
652	->	4430
653	->	4431
654	->	4432
655	->	4433
656	->	4434
657	->	4435
658	->	4436
659	->	4437
660	->	4438
661	->	4439
662	->	4440
663	->	4441
664	->	4442
665	->	4443
666	->	4444
667	->	4445
668	->	4446
669	->	4447
670	->	4448
671	->	4449
672	->	4450
673	->	4451
674	->	4452
675	->	4453
676	->	4454
677	->	4455
678	->	4456
679	->	4457
680	->	4458
681	->	4459
682	->	4460
683	->	4461
684	->	4462
685	->	4463
686	->	4464
687	->	4465
688	->	4466
689	->	4467
690	->	4468
691	->	4469
692	->	4470
693	->	4471
694	->	4472
695	->	4473
696	->	4474
697	->	4475
698	->	4476
699	->	4477
700	->	4478
701	->	4479
702	->	4480
703	->	4481
