######## Face Indices Hash Map ########
Original -> Segment

0	->	336
1	->	337
2	->	338
3	->	339
4	->	340
5	->	341
6	->	342
7	->	343
8	->	344
9	->	345
10	->	346
11	->	347
12	->	348
13	->	349
14	->	350
15	->	351
16	->	352
17	->	353
18	->	354
19	->	355
20	->	356
21	->	357
22	->	358
23	->	359
24	->	360
25	->	361
26	->	362
27	->	363
28	->	364
29	->	365
30	->	366
31	->	367
32	->	368
33	->	369
34	->	370
35	->	371
36	->	372
37	->	373
38	->	374
39	->	375
40	->	376
41	->	377
42	->	378
43	->	379
44	->	380
45	->	381
46	->	382
47	->	383
48	->	384
49	->	385
50	->	405
51	->	737
52	->	738
53	->	776
54	->	777
55	->	1127
56	->	1128
57	->	1129
58	->	1130
59	->	1131
60	->	1132
61	->	1133
62	->	1134
63	->	1135
64	->	1136
65	->	1137
66	->	1138
67	->	1139
68	->	1140
69	->	1141
70	->	1142
71	->	1143
72	->	1144
73	->	1145
74	->	1146
75	->	1147
76	->	1148
77	->	1149
78	->	1150
79	->	1151
80	->	1152
81	->	1153
82	->	1154
83	->	1155
84	->	1156
85	->	1157
86	->	1158
87	->	1159
88	->	1160
89	->	1161
90	->	1162
91	->	1163
92	->	1164
93	->	1165
94	->	1166
95	->	1167
96	->	1168
97	->	1169
98	->	1170
99	->	1171
100	->	1172
101	->	1173
102	->	1174
103	->	1175
104	->	1177
105	->	1178
106	->	1179
107	->	1180
108	->	1181
109	->	1182
110	->	1183
111	->	2026
112	->	2027
113	->	2028
114	->	2029
115	->	2030
116	->	2031
117	->	2032
118	->	2033
119	->	2034
120	->	2035
121	->	2040
122	->	2042
123	->	2076
124	->	2077
125	->	2078
126	->	2079
127	->	2080
128	->	2081
129	->	2082
130	->	2083
131	->	2084
132	->	2085
133	->	2086
134	->	2087
135	->	2088
136	->	2089
137	->	2090
138	->	2091
139	->	2092
140	->	2093
141	->	2094
142	->	2095
143	->	2096
144	->	2097
145	->	2098
146	->	2099
147	->	2100
148	->	2101
149	->	2102
150	->	2103
151	->	2104
152	->	2105
153	->	2106
154	->	2107
155	->	2108
156	->	2109
157	->	2110
158	->	2111
159	->	2112
160	->	2113
161	->	2114
162	->	2115
163	->	2117
164	->	2118
165	->	2119
166	->	2120
167	->	2121
168	->	2122
169	->	2123
170	->	2124
171	->	2125
172	->	2126
173	->	2127
174	->	2128
175	->	2129
176	->	2130
177	->	2131
178	->	2132
179	->	2133
180	->	2134
181	->	2135
182	->	2136
183	->	2137
184	->	2138
185	->	2139
186	->	2140
187	->	2141
188	->	2143
189	->	2144
190	->	2145
191	->	2146
192	->	2147
193	->	2194
194	->	2196
195	->	2197
196	->	2198
197	->	2199
198	->	2200
199	->	2201
200	->	2202
201	->	2203
202	->	2204
203	->	2205
204	->	2206
205	->	2207
206	->	2208
207	->	2209
208	->	2210
209	->	2211
210	->	2212
211	->	2213
212	->	2214
213	->	2215
214	->	2216
215	->	2217
216	->	2218
217	->	2219
218	->	2220
219	->	2221
220	->	2222
221	->	2239
222	->	2247
223	->	2248
224	->	2249
225	->	2250
226	->	2251
227	->	2253
228	->	2256
229	->	2257
230	->	2258
231	->	2259
232	->	2260
233	->	2261
234	->	2262
235	->	2263
236	->	2264
237	->	2265
238	->	2266
239	->	2267
240	->	2444
241	->	2445
242	->	2446
243	->	2447
244	->	2448
245	->	2449
246	->	2450
247	->	2454
248	->	2458
249	->	2459
250	->	2460
251	->	2462
252	->	2463
253	->	2464
254	->	2465
255	->	2466
256	->	2467
257	->	2468
258	->	2469
259	->	2470
260	->	2471
261	->	2472
262	->	2473
263	->	2474
264	->	2475
265	->	2476
266	->	2477
267	->	2478
268	->	2479
269	->	2480
270	->	2481
271	->	2482
272	->	2483
273	->	2484
274	->	2485
275	->	2486
276	->	2487
277	->	2488
278	->	2492
279	->	2493
280	->	2494
281	->	2599
282	->	2600
283	->	2601
284	->	2602
285	->	2603
286	->	2604
287	->	2605
288	->	2606
289	->	2607
290	->	2608
291	->	2609
292	->	2610
293	->	2611
294	->	2612
295	->	2613
296	->	2614
297	->	2615
298	->	2616
299	->	2617
300	->	2618
301	->	2619
302	->	2620
303	->	2621
304	->	2622
305	->	2623
306	->	2624
307	->	2625
308	->	2626
309	->	2627
310	->	2628
311	->	2629
312	->	2630
313	->	2631
314	->	2632
315	->	2633
316	->	2634
317	->	2635
318	->	2636
319	->	2637
320	->	2638
321	->	2639
322	->	2640
323	->	2641
324	->	2642
325	->	2643
326	->	2644
327	->	2645
328	->	2646
329	->	2647
330	->	2648
331	->	2649
332	->	2650
333	->	2651
334	->	2652
335	->	2653
336	->	2654
337	->	2655
338	->	2656
339	->	2657
340	->	2658
341	->	2659
342	->	2660
343	->	2661
344	->	2662
345	->	2663
346	->	2664
347	->	2665
348	->	2666
