######## Face Indices Hash Map ########
Original -> Segment

0	->	279
1	->	282
2	->	290
3	->	292
4	->	1494
5	->	1495
6	->	1496
7	->	1497
8	->	1498
9	->	1514
10	->	1515
11	->	1516
12	->	1517
13	->	1518
14	->	1519
15	->	1520
16	->	1521
17	->	1522
18	->	1687
19	->	1689
20	->	1690
21	->	1691
22	->	1692
23	->	1693
24	->	1694
25	->	1695
26	->	1696
27	->	1697
28	->	1698
29	->	1699
30	->	1700
31	->	1701
32	->	1702
33	->	1703
34	->	1704
35	->	1705
36	->	1706
37	->	1707
38	->	1708
39	->	1709
40	->	1710
41	->	1711
42	->	1712
43	->	1713
44	->	1714
45	->	1715
46	->	1716
47	->	1717
48	->	1718
49	->	1719
50	->	1720
51	->	1721
52	->	1722
53	->	1723
54	->	1724
55	->	1725
56	->	1726
57	->	1727
58	->	1728
59	->	1729
60	->	1730
61	->	1731
62	->	1732
63	->	1733
64	->	1734
65	->	1735
66	->	1736
67	->	1738
68	->	1739
69	->	1740
70	->	1741
71	->	1742
72	->	1743
73	->	1744
74	->	1745
75	->	1746
76	->	1747
77	->	1748
78	->	1749
79	->	1750
80	->	1751
81	->	1898
82	->	1899
83	->	1900
84	->	1901
85	->	1902
86	->	1903
87	->	1904
88	->	1905
89	->	1906
90	->	1910
91	->	1911
92	->	1912
93	->	1913
94	->	1914
95	->	1916
96	->	1917
97	->	1918
98	->	1921
99	->	1922
100	->	1930
101	->	1935
102	->	1936
103	->	1937
104	->	1938
105	->	1939
106	->	1940
107	->	1941
108	->	1942
109	->	1943
110	->	1944
111	->	1945
112	->	1946
113	->	1947
114	->	1948
115	->	1949
116	->	1950
117	->	1951
118	->	1952
119	->	1953
120	->	1954
121	->	1955
122	->	1956
123	->	1957
124	->	1958
125	->	1959
126	->	1960
127	->	1961
128	->	1962
129	->	1963
130	->	1964
131	->	1965
132	->	1966
133	->	1967
134	->	1968
135	->	1969
136	->	1970
137	->	1971
138	->	1972
139	->	1973
140	->	1974
141	->	1975
142	->	1976
143	->	1977
144	->	1978
145	->	1979
146	->	1980
147	->	1981
148	->	1982
149	->	1983
150	->	1984
151	->	1985
152	->	1986
153	->	1987
154	->	1988
155	->	1989
156	->	1990
157	->	1991
158	->	1992
159	->	1993
160	->	1994
161	->	1995
162	->	1996
163	->	1997
164	->	1998
165	->	1999
166	->	2000
167	->	2001
168	->	2002
169	->	2003
170	->	2004
171	->	2005
172	->	2006
173	->	2007
174	->	2008
175	->	2009
176	->	2010
177	->	2011
178	->	2012
179	->	2014
180	->	2115
181	->	2117
182	->	2120
183	->	2121
184	->	2122
185	->	2123
186	->	2124
187	->	2125
188	->	2126
189	->	2127
190	->	2128
191	->	2129
192	->	2130
193	->	2131
194	->	2132
195	->	2133
196	->	2134
197	->	2136
198	->	2137
199	->	2138
200	->	2139
201	->	2140
202	->	2141
203	->	2142
204	->	2143
205	->	2144
206	->	2145
207	->	2146
208	->	2147
209	->	2148
210	->	2149
211	->	2150
212	->	2151
213	->	2152
214	->	2153
215	->	2154
216	->	2155
217	->	2156
218	->	2157
219	->	2158
220	->	2159
221	->	2160
222	->	2161
223	->	2162
224	->	2163
225	->	2164
226	->	2165
227	->	2166
228	->	2167
229	->	2168
230	->	2169
231	->	2170
232	->	2171
233	->	2172
234	->	2173
235	->	2174
236	->	2175
237	->	2176
238	->	2177
239	->	2178
240	->	2179
241	->	2180
242	->	2181
243	->	2182
244	->	2183
245	->	2184
246	->	2185
247	->	2186
248	->	2187
249	->	2188
250	->	2189
251	->	2190
252	->	2194
253	->	2195
254	->	2196
255	->	2197
256	->	2200
257	->	2201
258	->	2204
259	->	2206
260	->	2210
261	->	2211
262	->	2212
263	->	2213
264	->	2214
265	->	2215
266	->	2216
267	->	2217
268	->	2218
269	->	2219
270	->	2220
271	->	2221
272	->	2222
273	->	2223
274	->	2224
275	->	2225
276	->	2226
277	->	2227
278	->	2228
279	->	2229
280	->	2230
281	->	2231
282	->	2232
283	->	2233
284	->	2234
285	->	2235
286	->	2236
287	->	2237
288	->	2238
289	->	2239
290	->	2245
291	->	2246
292	->	2247
293	->	2248
294	->	2249
295	->	2250
296	->	2251
297	->	2252
298	->	2253
299	->	2254
300	->	2255
301	->	2256
302	->	2257
303	->	2258
304	->	2259
305	->	2260
306	->	2261
307	->	2262
308	->	2263
309	->	2297
310	->	2309
311	->	2312
312	->	2314
313	->	2315
314	->	2317
315	->	2318
316	->	2319
317	->	2320
318	->	2321
319	->	2322
320	->	2323
321	->	2324
322	->	2325
323	->	2326
324	->	2337
325	->	2341
326	->	2342
327	->	2344
328	->	2345
329	->	2346
330	->	2347
331	->	2348
332	->	2349
333	->	2350
334	->	2351
335	->	2352
336	->	2353
337	->	2354
338	->	2751
339	->	2752
340	->	2753
341	->	2754
342	->	2755
343	->	2756
344	->	2757
345	->	2758
346	->	2759
347	->	2760
348	->	2761
349	->	2762
350	->	2763
351	->	2764
352	->	2765
353	->	2766
354	->	2767
355	->	2768
356	->	2769
357	->	2770
358	->	2771
359	->	2772
360	->	2773
361	->	2774
362	->	2775
363	->	2776
364	->	2777
365	->	2778
366	->	2779
367	->	2780
368	->	2781
369	->	2782
370	->	2783
371	->	2784
372	->	2785
373	->	2786
374	->	2787
375	->	2788
376	->	2789
377	->	2790
378	->	2791
379	->	2792
380	->	2793
381	->	2794
382	->	2795
383	->	2796
384	->	2797
385	->	2798
386	->	2799
387	->	2800
388	->	2801
389	->	2802
390	->	2803
391	->	2804
392	->	2809
393	->	2810
394	->	2811
395	->	2813
396	->	2816
397	->	2821
398	->	2824
399	->	2825
400	->	2826
401	->	2827
402	->	2828
403	->	2829
404	->	2830
405	->	2831
406	->	2832
407	->	2833
408	->	2834
409	->	2835
410	->	2836
411	->	2837
412	->	2838
413	->	2839
414	->	2840
415	->	2841
416	->	2842
417	->	2843
418	->	2844
419	->	2845
420	->	2846
421	->	2847
422	->	2848
423	->	2849
424	->	2850
425	->	2851
426	->	2852
427	->	2853
428	->	2854
429	->	2855
430	->	2856
431	->	2857
432	->	2858
433	->	2859
434	->	2860
435	->	2861
436	->	2862
437	->	2866
438	->	2867
439	->	2935
440	->	2938
441	->	2940
442	->	2941
443	->	2942
444	->	2943
445	->	2944
446	->	2945
447	->	2946
448	->	2947
449	->	2948
450	->	2949
451	->	2950
452	->	2953
453	->	2954
454	->	2955
455	->	3507
456	->	3518
457	->	3519
458	->	3520
459	->	4870
460	->	4871
461	->	4872
462	->	4873
463	->	4874
464	->	4875
465	->	4876
466	->	4877
467	->	4878
468	->	4879
469	->	4880
470	->	4881
471	->	4884
472	->	4885
473	->	4886
474	->	4887
475	->	4888
476	->	4891
477	->	4892
478	->	4893
479	->	4894
480	->	4897
481	->	4898
482	->	4899
483	->	4901
484	->	4941
