######## Face Indices Hash Map ########
Original -> Segment

0	->	22
1	->	23
2	->	24
3	->	25
4	->	26
5	->	27
6	->	28
7	->	29
8	->	30
9	->	31
10	->	32
11	->	33
12	->	34
13	->	45
14	->	46
15	->	47
16	->	48
17	->	49
18	->	50
19	->	51
20	->	52
21	->	53
22	->	54
23	->	55
24	->	56
25	->	57
26	->	58
27	->	59
28	->	60
29	->	61
30	->	62
31	->	63
32	->	64
33	->	65
34	->	66
35	->	67
36	->	68
37	->	70
38	->	74
39	->	75
40	->	76
41	->	77
42	->	78
43	->	79
44	->	80
45	->	81
46	->	82
47	->	109
48	->	110
49	->	111
50	->	112
51	->	686
52	->	687
53	->	688
54	->	689
55	->	690
56	->	691
57	->	692
58	->	693
59	->	694
60	->	695
61	->	696
62	->	697
63	->	698
64	->	699
65	->	700
66	->	701
67	->	702
68	->	703
69	->	704
70	->	705
71	->	706
72	->	707
73	->	708
74	->	709
75	->	710
76	->	711
77	->	712
78	->	713
79	->	714
80	->	715
81	->	716
82	->	717
83	->	718
84	->	719
85	->	720
86	->	721
87	->	722
88	->	723
89	->	724
90	->	725
91	->	726
92	->	727
93	->	728
94	->	729
95	->	730
96	->	731
97	->	732
98	->	733
99	->	734
100	->	735
101	->	736
102	->	737
103	->	738
104	->	739
105	->	740
106	->	741
107	->	742
108	->	743
109	->	744
110	->	745
111	->	746
112	->	747
113	->	748
114	->	749
115	->	750
116	->	751
117	->	752
118	->	753
119	->	754
120	->	755
121	->	756
122	->	757
123	->	758
124	->	759
125	->	760
126	->	761
127	->	762
128	->	763
129	->	764
130	->	765
131	->	766
132	->	767
133	->	768
134	->	769
135	->	770
136	->	771
137	->	772
138	->	773
139	->	774
140	->	775
141	->	776
142	->	777
143	->	778
144	->	779
145	->	780
146	->	781
147	->	782
148	->	783
149	->	784
150	->	785
151	->	786
152	->	787
153	->	788
154	->	789
155	->	790
156	->	791
157	->	792
158	->	793
159	->	794
160	->	795
161	->	796
162	->	797
163	->	798
164	->	799
165	->	800
166	->	801
167	->	802
168	->	803
169	->	804
170	->	805
171	->	806
172	->	807
173	->	808
174	->	809
175	->	810
176	->	811
177	->	812
178	->	813
179	->	814
180	->	815
181	->	816
182	->	817
183	->	818
184	->	819
185	->	820
186	->	821
187	->	822
188	->	823
189	->	824
190	->	825
191	->	826
192	->	827
193	->	828
194	->	829
195	->	830
196	->	831
197	->	832
198	->	833
199	->	834
200	->	835
201	->	836
202	->	837
203	->	838
204	->	839
205	->	840
206	->	841
207	->	842
208	->	843
209	->	844
210	->	845
211	->	846
212	->	847
213	->	848
214	->	849
215	->	850
216	->	851
217	->	852
218	->	853
219	->	854
220	->	855
221	->	856
222	->	857
223	->	858
224	->	859
225	->	860
226	->	861
227	->	862
228	->	863
229	->	864
230	->	865
231	->	866
232	->	867
233	->	868
234	->	869
235	->	870
236	->	871
237	->	872
238	->	873
239	->	874
240	->	875
241	->	876
242	->	877
243	->	878
244	->	879
245	->	880
246	->	881
247	->	882
248	->	883
249	->	884
250	->	885
251	->	886
252	->	887
253	->	888
254	->	889
255	->	890
256	->	891
257	->	892
258	->	893
259	->	894
260	->	895
261	->	896
262	->	897
263	->	898
264	->	899
265	->	900
266	->	901
267	->	902
268	->	903
269	->	904
270	->	905
271	->	906
272	->	907
273	->	908
274	->	909
275	->	910
276	->	911
277	->	912
278	->	913
279	->	914
280	->	915
281	->	916
282	->	917
283	->	918
284	->	919
285	->	920
286	->	921
287	->	922
288	->	923
289	->	924
290	->	925
291	->	926
292	->	927
293	->	928
294	->	929
295	->	930
296	->	931
297	->	932
298	->	933
299	->	934
300	->	935
301	->	936
302	->	937
303	->	938
304	->	939
305	->	940
306	->	944
307	->	945
308	->	946
309	->	947
310	->	948
311	->	953
312	->	954
313	->	955
314	->	956
315	->	957
316	->	958
317	->	959
318	->	960
319	->	961
320	->	962
321	->	963
322	->	964
323	->	965
324	->	966
325	->	967
326	->	968
327	->	969
328	->	970
329	->	971
330	->	972
331	->	973
332	->	974
333	->	975
334	->	976
335	->	977
336	->	978
337	->	979
338	->	980
339	->	981
340	->	982
341	->	983
342	->	984
343	->	985
344	->	986
345	->	987
346	->	988
347	->	989
348	->	990
349	->	991
350	->	992
351	->	993
352	->	994
353	->	995
354	->	996
355	->	997
356	->	998
357	->	999
358	->	1000
359	->	1001
360	->	1002
361	->	1003
362	->	1004
363	->	1005
364	->	1006
365	->	1007
366	->	1008
367	->	1009
368	->	1010
369	->	1011
370	->	1012
371	->	1013
372	->	1014
373	->	1015
374	->	1016
375	->	1017
376	->	1018
377	->	1019
378	->	1020
379	->	1021
380	->	1022
381	->	1023
382	->	1024
383	->	1025
384	->	1026
385	->	1027
386	->	1028
387	->	1029
388	->	1030
389	->	1031
390	->	1032
391	->	1033
392	->	1034
393	->	1035
394	->	1036
395	->	1037
396	->	1038
397	->	1039
398	->	1040
399	->	1041
400	->	1329
401	->	1330
402	->	1333
403	->	1340
404	->	1341
405	->	1342
406	->	1344
407	->	1345
408	->	1346
409	->	1347
410	->	1348
411	->	1349
412	->	1350
413	->	1351
414	->	1352
415	->	1353
416	->	1354
417	->	1355
418	->	1356
419	->	1357
420	->	1358
421	->	1359
422	->	1360
423	->	1361
424	->	1362
425	->	1363
426	->	1364
427	->	1365
428	->	1366
429	->	1367
430	->	1368
431	->	1369
432	->	1370
433	->	1371
434	->	1372
435	->	1373
436	->	1374
437	->	1375
438	->	1376
439	->	1377
440	->	1378
441	->	1379
442	->	1380
443	->	1381
444	->	1382
445	->	1383
446	->	1384
447	->	1385
448	->	1386
449	->	1387
450	->	1388
451	->	1389
452	->	1390
453	->	1391
454	->	1392
455	->	1393
456	->	1394
457	->	1395
458	->	1396
459	->	1397
460	->	1398
461	->	1399
462	->	1400
463	->	1401
464	->	1402
465	->	1403
466	->	1404
467	->	1405
468	->	1406
469	->	1407
470	->	1408
471	->	1409
472	->	1410
473	->	1411
474	->	1412
475	->	1413
476	->	1414
477	->	1415
478	->	1416
479	->	1417
480	->	1418
481	->	1419
482	->	1420
483	->	1421
484	->	1422
485	->	1423
486	->	1424
487	->	1425
488	->	1426
489	->	1427
490	->	1428
491	->	1429
492	->	1430
493	->	1431
494	->	1432
495	->	1433
496	->	1434
497	->	1435
498	->	1436
499	->	1437
500	->	1438
501	->	1439
502	->	1440
503	->	1441
504	->	1442
505	->	1443
506	->	1444
507	->	1445
508	->	1446
509	->	1447
510	->	1448
511	->	1449
512	->	1450
513	->	1451
514	->	1452
515	->	1453
516	->	1454
517	->	1455
518	->	1456
519	->	1457
520	->	1458
521	->	1459
522	->	1460
523	->	1461
524	->	1462
525	->	1463
526	->	1464
527	->	1465
528	->	1466
529	->	1467
530	->	1468
531	->	1469
532	->	1470
533	->	1471
534	->	1472
535	->	1473
536	->	1474
537	->	1475
538	->	1476
539	->	1477
540	->	1478
541	->	1479
542	->	1480
543	->	1481
544	->	1482
545	->	1483
546	->	1484
547	->	1485
548	->	1486
549	->	1487
550	->	1488
551	->	1489
552	->	1490
553	->	1491
554	->	1492
555	->	1493
556	->	1494
557	->	1495
558	->	1496
559	->	1497
560	->	1498
561	->	1499
562	->	1500
563	->	1501
564	->	1502
565	->	1503
566	->	1504
567	->	1505
568	->	1506
569	->	1507
570	->	1508
571	->	1509
572	->	1510
573	->	1511
574	->	1512
575	->	1513
576	->	1514
577	->	1515
578	->	1516
579	->	1517
580	->	1518
581	->	1519
582	->	1520
583	->	1521
584	->	1522
585	->	1523
586	->	1524
587	->	1525
588	->	1526
589	->	1527
590	->	1528
591	->	1529
592	->	1530
593	->	1531
594	->	1532
595	->	1533
596	->	1534
597	->	1535
598	->	1536
599	->	1537
600	->	1544
601	->	1546
602	->	1547
603	->	1548
604	->	1549
605	->	1550
606	->	1551
607	->	1552
608	->	1553
609	->	1554
610	->	1555
611	->	1556
612	->	1557
613	->	1558
614	->	1559
615	->	1560
616	->	1561
617	->	1562
618	->	1563
619	->	1564
620	->	1565
621	->	1566
622	->	1569
623	->	1570
624	->	1571
625	->	1572
626	->	1573
627	->	1574
628	->	1575
629	->	1576
630	->	1577
631	->	1578
632	->	1579
633	->	1580
634	->	1581
635	->	1582
636	->	1583
637	->	1584
638	->	1585
639	->	1586
640	->	1587
641	->	1588
642	->	1589
643	->	1590
644	->	1591
645	->	1592
646	->	1593
647	->	1594
648	->	1595
649	->	1596
650	->	1597
651	->	1598
652	->	1599
653	->	1600
654	->	1601
655	->	1602
656	->	1603
657	->	1604
658	->	1605
659	->	1606
660	->	1607
661	->	1608
