######## Face Indices Hash Map ########
Original -> Segment

0	->	1438
1	->	4358
2	->	4373
3	->	4510
4	->	4516
5	->	4518
6	->	4679
7	->	4694
8	->	4753
9	->	4754
10	->	4755
11	->	4757
12	->	4758
13	->	4759
14	->	4760
15	->	4761
16	->	4762
17	->	4763
18	->	4764
19	->	4765
20	->	4766
21	->	4767
22	->	4768
23	->	4769
24	->	4770
25	->	4771
26	->	4772
27	->	4773
28	->	4774
29	->	4775
30	->	4776
31	->	4777
32	->	4778
33	->	4779
34	->	4780
35	->	4781
36	->	4782
37	->	4783
38	->	4784
39	->	4785
40	->	4786
41	->	4787
42	->	4788
43	->	4790
44	->	4791
45	->	4792
46	->	4793
47	->	4794
48	->	4795
49	->	4796
50	->	4797
51	->	4798
52	->	4799
53	->	4800
54	->	4801
55	->	4802
56	->	4803
57	->	4804
58	->	4805
59	->	4806
60	->	4807
61	->	4809
62	->	4810
63	->	4811
64	->	4812
65	->	4813
66	->	4814
67	->	4815
68	->	4816
69	->	4817
70	->	4818
71	->	4819
72	->	4820
73	->	4821
74	->	4822
75	->	4823
76	->	4824
77	->	4825
78	->	4826
79	->	4827
80	->	4828
81	->	4829
82	->	4830
83	->	4831
84	->	4832
85	->	4833
86	->	4834
87	->	4835
88	->	4836
89	->	4837
90	->	4838
91	->	4839
92	->	4840
93	->	4841
94	->	4842
95	->	4843
96	->	4844
97	->	4845
98	->	4846
99	->	4847
100	->	4848
101	->	4849
102	->	4850
103	->	4851
104	->	4852
105	->	4853
106	->	4854
107	->	4855
108	->	4856
109	->	4857
110	->	4858
111	->	4859
112	->	4860
113	->	4861
114	->	4862
115	->	4863
116	->	4864
117	->	4865
118	->	4866
119	->	4867
120	->	4868
121	->	4869
122	->	4870
123	->	4871
124	->	4872
125	->	4873
126	->	4874
127	->	4875
128	->	4876
129	->	4877
130	->	4878
131	->	4879
132	->	4880
133	->	4881
134	->	4882
135	->	4883
136	->	4884
137	->	4885
138	->	4886
139	->	4887
140	->	4888
141	->	4889
142	->	4890
143	->	4891
144	->	4892
145	->	4893
146	->	4894
147	->	4895
148	->	4896
149	->	4897
150	->	4898
151	->	4899
152	->	4900
153	->	4901
154	->	4902
155	->	4903
156	->	4904
157	->	4905
158	->	4906
159	->	4907
160	->	4908
161	->	4909
162	->	4910
163	->	4911
164	->	4912
165	->	4913
166	->	4914
167	->	4915
168	->	4916
169	->	4917
170	->	4918
171	->	4919
172	->	4920
173	->	4921
174	->	4922
175	->	4923
176	->	4924
177	->	4925
178	->	4926
179	->	4927
180	->	4928
181	->	4929
182	->	4930
183	->	4931
184	->	4932
185	->	4933
186	->	4934
187	->	4935
188	->	4936
189	->	4937
190	->	4938
191	->	4939
192	->	4940
193	->	4941
194	->	4942
195	->	4943
196	->	4944
197	->	4945
198	->	4946
199	->	4947
200	->	4948
201	->	4949
202	->	4950
203	->	4951
204	->	4952
205	->	4953
206	->	4954
207	->	4955
208	->	4956
209	->	4957
210	->	4958
211	->	4959
212	->	4960
213	->	4961
214	->	4962
215	->	4963
216	->	4964
217	->	4965
218	->	4966
219	->	4967
220	->	4968
221	->	4969
222	->	4970
223	->	4971
224	->	4972
225	->	4973
226	->	4974
227	->	4975
228	->	4976
229	->	4977
230	->	4978
231	->	4979
232	->	4980
233	->	4981
234	->	4982
235	->	4983
236	->	4984
237	->	4985
238	->	4986
239	->	4987
240	->	4988
241	->	4989
242	->	4990
243	->	4991
244	->	4992
245	->	4993
246	->	4994
247	->	4995
248	->	4996
249	->	4997
250	->	4998
251	->	4999
252	->	5000
253	->	5001
254	->	5002
255	->	5003
256	->	5004
257	->	5005
258	->	5006
259	->	5007
260	->	5008
261	->	5009
262	->	5010
263	->	5011
264	->	5013
265	->	5014
266	->	5015
267	->	5016
268	->	5017
269	->	5018
270	->	5019
271	->	5020
272	->	5021
273	->	5023
274	->	5024
275	->	5025
276	->	5026
277	->	5027
278	->	5028
279	->	5029
280	->	5030
281	->	5031
282	->	5032
283	->	5033
284	->	5034
285	->	5035
286	->	5036
287	->	5037
288	->	5038
289	->	5039
290	->	5040
291	->	5041
292	->	5042
293	->	5043
294	->	5044
295	->	5045
296	->	5046
297	->	5047
298	->	5048
299	->	5049
300	->	5050
301	->	5051
302	->	5052
303	->	5053
304	->	5054
305	->	5055
306	->	5056
307	->	5057
308	->	5058
309	->	5059
310	->	5060
311	->	5061
312	->	5062
313	->	5063
314	->	5064
315	->	5065
316	->	5066
317	->	5067
318	->	5068
319	->	5069
320	->	5070
321	->	5071
322	->	5072
323	->	5073
324	->	5074
325	->	5075
326	->	5076
327	->	5077
328	->	5078
