######## Face Indices Hash Map ########
Original -> Segment

0	->	352
1	->	354
2	->	355
3	->	356
4	->	357
5	->	358
6	->	359
7	->	360
8	->	361
9	->	362
10	->	363
11	->	364
12	->	365
13	->	366
14	->	367
15	->	368
16	->	369
17	->	370
18	->	371
19	->	372
20	->	373
21	->	374
22	->	375
23	->	376
24	->	424
25	->	426
26	->	427
27	->	428
28	->	429
29	->	431
30	->	432
31	->	433
32	->	434
33	->	435
34	->	436
35	->	437
36	->	438
37	->	439
38	->	441
39	->	442
40	->	443
41	->	444
42	->	445
43	->	446
44	->	447
45	->	450
46	->	451
47	->	452
48	->	453
49	->	454
50	->	455
51	->	456
52	->	458
53	->	459
54	->	460
55	->	461
56	->	462
57	->	463
58	->	464
59	->	465
60	->	466
61	->	467
62	->	468
63	->	471
64	->	472
65	->	473
66	->	474
67	->	475
68	->	476
69	->	477
70	->	478
71	->	479
72	->	480
73	->	481
74	->	482
75	->	483
76	->	484
77	->	485
78	->	486
79	->	487
80	->	488
81	->	489
82	->	490
83	->	491
84	->	492
85	->	493
86	->	494
87	->	495
88	->	496
89	->	497
90	->	498
91	->	499
92	->	500
93	->	501
94	->	502
95	->	503
96	->	504
97	->	505
98	->	506
99	->	507
100	->	508
101	->	509
102	->	510
103	->	511
104	->	512
105	->	513
106	->	514
107	->	515
108	->	516
109	->	517
110	->	518
111	->	533
112	->	534
113	->	537
114	->	542
115	->	543
116	->	544
117	->	545
118	->	546
119	->	547
120	->	548
121	->	549
122	->	550
123	->	551
124	->	552
125	->	553
126	->	554
127	->	555
128	->	556
129	->	557
130	->	558
131	->	562
132	->	563
133	->	564
134	->	565
135	->	566
136	->	567
137	->	568
138	->	569
139	->	570
140	->	571
141	->	572
142	->	573
143	->	574
144	->	575
145	->	576
146	->	577
147	->	578
148	->	579
149	->	580
150	->	581
151	->	582
152	->	583
153	->	584
154	->	585
155	->	586
156	->	587
157	->	588
158	->	589
159	->	590
160	->	591
161	->	592
162	->	593
163	->	594
164	->	595
165	->	600
166	->	602
167	->	603
168	->	1870
169	->	1871
170	->	1872
171	->	1874
172	->	1875
173	->	1876
174	->	1877
175	->	1878
176	->	1879
177	->	1880
178	->	1917
179	->	1921
180	->	1922
181	->	1924
182	->	1925
183	->	1926
184	->	1930
185	->	1931
186	->	1932
187	->	1946
188	->	1947
189	->	1948
190	->	1949
191	->	1951
192	->	1952
193	->	1953
194	->	1954
195	->	1955
196	->	1958
197	->	1959
198	->	1960
199	->	1961
200	->	1962
201	->	1963
202	->	1964
203	->	1965
204	->	1966
205	->	1967
206	->	1968
207	->	1969
208	->	1970
209	->	1971
210	->	1972
211	->	1973
212	->	1985
213	->	1987
214	->	1990
215	->	1991
216	->	1992
217	->	1993
218	->	1994
219	->	1995
220	->	1996
221	->	1997
222	->	1998
223	->	1999
224	->	2000
225	->	2001
226	->	2002
227	->	2003
228	->	2040
229	->	2041
230	->	2042
231	->	2043
232	->	2044
233	->	2045
234	->	2046
235	->	2047
236	->	2048
237	->	2049
238	->	2050
239	->	2051
240	->	2052
241	->	2053
242	->	2076
243	->	2077
244	->	2078
245	->	2079
246	->	2082
247	->	2083
248	->	2084
249	->	2085
250	->	2086
251	->	2087
252	->	2088
253	->	2447
254	->	3190
255	->	3192
256	->	3193
257	->	3194
258	->	3195
259	->	3196
260	->	3197
261	->	3198
262	->	3199
263	->	3200
264	->	3201
265	->	3202
266	->	3203
267	->	3204
268	->	3205
269	->	3206
270	->	3207
271	->	3227
272	->	3228
273	->	3229
274	->	3230
275	->	3231
276	->	3232
277	->	3235
278	->	3238
279	->	3241
280	->	3242
281	->	3463
282	->	3536
283	->	3538
284	->	3549
285	->	3550
286	->	3551
287	->	3552
288	->	3553
289	->	3554
290	->	3555
291	->	3556
292	->	3557
293	->	3558
294	->	3559
295	->	3562
296	->	3563
297	->	3564
298	->	3565
299	->	3566
300	->	3579
301	->	3580
302	->	3604
303	->	3605
304	->	3608
305	->	3609
306	->	3610
307	->	3611
308	->	3612
309	->	3613
310	->	3614
311	->	3615
312	->	3616
313	->	3617
314	->	3618
315	->	3619
316	->	3620
317	->	3621
318	->	3622
319	->	3623
320	->	3624
321	->	3625
322	->	3626
323	->	3627
324	->	3628
325	->	3629
326	->	3630
327	->	3631
328	->	3632
329	->	3633
330	->	3634
331	->	3635
332	->	3636
333	->	3637
334	->	3638
335	->	3641
336	->	3645
337	->	3646
338	->	3647
339	->	3649
340	->	3650
341	->	3651
342	->	3652
343	->	3653
344	->	3654
345	->	3655
346	->	3656
347	->	3657
348	->	3658
349	->	3659
350	->	3660
351	->	3661
352	->	3662
353	->	3663
354	->	3664
355	->	3669
356	->	4308
357	->	4309
358	->	4310
359	->	4311
360	->	4312
361	->	4313
362	->	4314
363	->	4315
364	->	4316
365	->	4353
366	->	4354
367	->	4356
368	->	4357
369	->	4360
370	->	4408
371	->	4409
372	->	4411
373	->	4412
374	->	4413
375	->	4414
376	->	4416
377	->	4417
378	->	4433
379	->	4434
380	->	4435
381	->	4436
382	->	4437
383	->	4438
384	->	4439
385	->	4440
386	->	4441
387	->	4442
388	->	4443
389	->	4444
390	->	4445
391	->	4446
392	->	4447
393	->	4448
394	->	4449
395	->	4450
396	->	4451
397	->	4452
398	->	4453
399	->	4454
400	->	4455
401	->	4456
402	->	4457
403	->	4458
404	->	4459
405	->	4460
406	->	4461
407	->	4462
408	->	4463
409	->	4464
410	->	4465
411	->	4466
412	->	4467
413	->	4468
414	->	4469
415	->	4470
416	->	4471
417	->	4472
418	->	4473
419	->	4474
420	->	4476
421	->	4478
422	->	4479
423	->	4488
424	->	4489
425	->	4490
426	->	4507
427	->	4508
428	->	4509
429	->	4510
430	->	4511
431	->	4512
432	->	4513
433	->	4516
434	->	4558
435	->	4681
436	->	4682
437	->	4683
438	->	4684
439	->	4685
440	->	4686
441	->	4687
442	->	4688
443	->	4689
444	->	4690
445	->	4691
446	->	4692
447	->	4693
448	->	4761
449	->	4762
450	->	4764
451	->	4767
452	->	4769
