######## Face Indices Hash Map ########
Original -> Segment

0	->	64
1	->	65
2	->	66
3	->	67
4	->	68
5	->	69
6	->	70
7	->	71
8	->	72
9	->	73
10	->	74
11	->	76
12	->	77
13	->	78
14	->	104
15	->	183
16	->	184
17	->	185
18	->	186
19	->	187
20	->	188
21	->	189
22	->	190
23	->	191
24	->	192
25	->	193
26	->	194
27	->	195
28	->	197
29	->	199
30	->	200
31	->	201
32	->	202
33	->	203
34	->	204
35	->	205
36	->	206
37	->	207
38	->	208
39	->	209
40	->	210
41	->	211
42	->	212
43	->	213
44	->	214
45	->	215
46	->	216
47	->	217
48	->	218
49	->	219
50	->	220
51	->	221
52	->	222
53	->	223
54	->	224
55	->	225
56	->	226
57	->	227
58	->	228
59	->	229
60	->	230
61	->	231
62	->	232
63	->	233
64	->	234
65	->	235
66	->	236
67	->	237
68	->	238
69	->	239
70	->	240
71	->	241
72	->	242
73	->	243
74	->	245
75	->	246
76	->	247
77	->	330
78	->	398
79	->	399
80	->	400
81	->	401
82	->	402
83	->	403
84	->	404
85	->	405
86	->	406
87	->	407
88	->	408
89	->	409
90	->	410
91	->	411
92	->	412
93	->	413
94	->	414
95	->	415
96	->	416
97	->	417
98	->	418
99	->	419
100	->	420
101	->	421
102	->	422
103	->	423
104	->	424
105	->	425
106	->	426
107	->	427
108	->	428
109	->	429
110	->	430
111	->	431
112	->	432
113	->	433
114	->	434
115	->	435
116	->	436
117	->	437
118	->	438
119	->	439
120	->	440
121	->	441
122	->	442
123	->	443
124	->	444
125	->	445
126	->	446
127	->	447
128	->	448
129	->	449
130	->	450
131	->	451
132	->	452
133	->	453
134	->	454
135	->	455
136	->	456
137	->	457
138	->	460
139	->	461
140	->	462
141	->	464
142	->	465
143	->	466
144	->	467
145	->	468
146	->	469
147	->	470
148	->	471
149	->	472
150	->	473
151	->	476
152	->	559
153	->	560
154	->	561
155	->	562
156	->	563
157	->	564
158	->	565
159	->	566
160	->	567
161	->	568
162	->	569
163	->	570
164	->	571
165	->	1620
166	->	2142
167	->	2144
168	->	2145
169	->	2147
170	->	2148
171	->	2149
172	->	2447
173	->	2448
174	->	2449
175	->	2450
176	->	2451
177	->	2452
178	->	2453
179	->	2454
180	->	2455
181	->	2459
182	->	2460
183	->	2916
184	->	2917
185	->	2918
186	->	2919
187	->	2920
188	->	2921
189	->	2922
190	->	2923
191	->	2924
192	->	2925
193	->	3009
194	->	3010
195	->	3011
196	->	3012
197	->	3013
198	->	3014
199	->	3015
200	->	3016
201	->	3017
202	->	3018
203	->	3020
204	->	3021
205	->	3022
206	->	3023
207	->	3024
208	->	3026
209	->	3027
210	->	3028
211	->	3029
212	->	3030
213	->	3031
214	->	3032
215	->	3033
216	->	3034
217	->	3035
218	->	3036
219	->	3037
220	->	3038
221	->	3039
222	->	3040
223	->	3041
224	->	3042
225	->	3043
226	->	3044
227	->	3045
228	->	3046
229	->	3047
230	->	3048
231	->	3049
232	->	3050
233	->	3051
234	->	3052
235	->	3053
236	->	3054
237	->	3055
238	->	3056
239	->	3057
240	->	3058
241	->	3059
242	->	3060
243	->	3061
244	->	3062
245	->	3063
246	->	3064
247	->	3065
248	->	3066
249	->	3067
250	->	3068
251	->	3069
252	->	3070
253	->	3071
254	->	3072
255	->	3073
256	->	3074
257	->	3075
258	->	3076
259	->	3077
260	->	3078
261	->	3079
262	->	3080
263	->	3081
264	->	3082
265	->	3083
266	->	3084
267	->	3085
268	->	3086
269	->	3087
270	->	3088
271	->	3089
272	->	3090
273	->	3091
274	->	3092
275	->	3093
276	->	3094
277	->	3095
278	->	3096
279	->	3097
280	->	3098
281	->	3099
282	->	3100
283	->	3101
284	->	3102
285	->	3103
286	->	3104
287	->	3105
288	->	3106
289	->	3107
290	->	3108
291	->	3109
292	->	3110
293	->	3111
294	->	3112
295	->	3113
296	->	3114
297	->	3115
298	->	3117
299	->	3118
300	->	3120
301	->	3123
302	->	3124
303	->	3125
304	->	3126
305	->	3127
306	->	3128
307	->	3129
308	->	3130
309	->	3131
310	->	3132
311	->	3133
312	->	3134
313	->	3135
314	->	3136
315	->	3137
316	->	3138
317	->	3139
318	->	3140
319	->	3141
320	->	3142
321	->	3143
322	->	3144
323	->	3145
324	->	3146
325	->	3147
326	->	3148
327	->	3149
328	->	3150
329	->	3151
330	->	3152
331	->	3153
332	->	3154
333	->	3155
334	->	3156
335	->	3157
336	->	3158
337	->	3159
338	->	3160
339	->	3161
340	->	3162
341	->	3163
342	->	3164
343	->	3165
344	->	3166
345	->	3167
346	->	3168
347	->	3169
348	->	3170
349	->	3171
350	->	3172
351	->	3173
352	->	3174
353	->	3175
354	->	3186
355	->	3188
356	->	3189
357	->	3195
358	->	3197
359	->	3198
360	->	3199
361	->	3200
362	->	3201
363	->	3202
364	->	3203
365	->	3204
366	->	3205
367	->	3206
368	->	3207
369	->	3208
370	->	3209
371	->	3210
372	->	3211
373	->	3212
374	->	3213
375	->	3214
376	->	3215
377	->	3216
378	->	3217
