######## Face Indices Hash Map ########
Original -> Segment

0	->	1396
1	->	4330
2	->	4333
3	->	4334
4	->	4335
5	->	4336
6	->	4337
7	->	4338
8	->	4339
9	->	4340
10	->	4341
11	->	4342
12	->	4343
13	->	4344
14	->	4345
15	->	4346
16	->	4348
17	->	4349
18	->	4350
19	->	4351
20	->	4352
21	->	4353
22	->	4354
23	->	4355
24	->	4356
25	->	4357
26	->	4358
27	->	4359
28	->	4360
29	->	4361
30	->	4362
31	->	4363
32	->	4364
33	->	4365
34	->	4366
35	->	4367
36	->	4368
37	->	4369
38	->	4370
39	->	4371
40	->	4372
41	->	4374
42	->	4375
43	->	4376
44	->	4377
45	->	4378
46	->	4379
47	->	4380
48	->	4381
49	->	4382
50	->	4383
51	->	4384
52	->	4385
53	->	4386
54	->	4387
55	->	4388
56	->	4389
57	->	4399
58	->	4406
59	->	4413
60	->	4414
61	->	4416
62	->	4417
63	->	4418
64	->	4419
65	->	4420
66	->	4421
67	->	6309
68	->	6310
69	->	6316
70	->	6317
71	->	6321
72	->	6323
73	->	7673
74	->	7674
75	->	7679
76	->	7681
77	->	7684
78	->	7685
79	->	7686
80	->	7687
81	->	7688
82	->	7690
83	->	7691
84	->	7692
85	->	7693
86	->	7694
87	->	7695
88	->	7696
89	->	7697
90	->	7698
91	->	7699
92	->	7701
93	->	7702
94	->	7703
95	->	7704
96	->	7706
97	->	7707
98	->	7708
99	->	7709
100	->	7710
101	->	7711
102	->	7712
103	->	7714
104	->	7715
105	->	7716
106	->	7717
107	->	7718
108	->	7719
109	->	7720
110	->	7721
111	->	7722
112	->	7723
113	->	7724
114	->	7725
115	->	7726
116	->	7727
117	->	7728
118	->	7731
119	->	7732
120	->	7733
121	->	7734
122	->	7735
123	->	7738
124	->	7740
125	->	7742
126	->	7743
127	->	7746
128	->	7747
129	->	7749
130	->	7752
131	->	7757
132	->	7758
133	->	7760
134	->	7763
135	->	7765
136	->	7766
137	->	7769
138	->	7770
139	->	7771
140	->	7772
141	->	7773
142	->	7774
143	->	7775
144	->	7776
145	->	7778
146	->	7779
147	->	7781
148	->	7782
149	->	7783
150	->	7784
151	->	7785
152	->	7786
153	->	7787
154	->	7788
155	->	7789
156	->	7790
157	->	7791
158	->	7792
159	->	7793
160	->	7794
161	->	7795
162	->	7796
163	->	7797
164	->	7798
165	->	7799
166	->	7800
167	->	7802
168	->	7804
169	->	7805
170	->	7807
171	->	7809
172	->	7810
173	->	7811
174	->	7812
175	->	7813
176	->	7814
177	->	7816
178	->	7817
179	->	7818
180	->	7819
181	->	7821
182	->	7822
183	->	7823
184	->	7824
185	->	7825
186	->	7826
187	->	7827
188	->	7829
189	->	7830
190	->	7831
191	->	7833
192	->	7834
193	->	7835
194	->	7837
195	->	7838
196	->	7839
197	->	7840
198	->	7841
199	->	7842
200	->	7843
201	->	7845
202	->	7847
203	->	7849
204	->	7854
205	->	7857
206	->	7860
207	->	7863
208	->	7864
209	->	7876
210	->	7877
211	->	7878
212	->	7880
213	->	7881
214	->	7884
215	->	7885
216	->	7886
217	->	7887
218	->	7888
219	->	7889
220	->	7890
221	->	7891
222	->	7892
223	->	7894
224	->	7895
225	->	7896
226	->	7897
227	->	7898
228	->	7899
229	->	7900
230	->	7901
231	->	7902
232	->	7903
233	->	7904
234	->	7907
235	->	7909
236	->	7910
237	->	7911
238	->	7912
239	->	7913
240	->	7915
241	->	7917
242	->	8759
243	->	8762
244	->	8765
245	->	8767
246	->	8768
247	->	8769
248	->	9312
249	->	9318
250	->	9321
251	->	9325
252	->	9326
253	->	9327
254	->	9329
255	->	9331
256	->	9332
257	->	9333
258	->	9334
259	->	9335
260	->	9336
261	->	9338
262	->	9339
