######## Face Indices Hash Map ########
Original -> Segment

0	->	141
1	->	142
2	->	143
3	->	144
4	->	145
5	->	146
6	->	147
7	->	148
8	->	149
9	->	150
10	->	151
11	->	152
12	->	153
13	->	154
14	->	155
15	->	156
16	->	157
17	->	158
18	->	159
19	->	160
20	->	161
21	->	162
22	->	169
23	->	170
24	->	173
25	->	182
26	->	183
27	->	184
28	->	185
29	->	186
30	->	187
31	->	188
32	->	189
33	->	190
34	->	191
35	->	192
36	->	193
37	->	194
38	->	195
39	->	196
40	->	1550
41	->	1685
42	->	1686
43	->	1687
44	->	1688
45	->	1696
46	->	1697
47	->	1698
48	->	1699
49	->	1700
50	->	1701
51	->	1702
52	->	1703
53	->	1705
54	->	1706
55	->	1707
56	->	1708
57	->	1709
58	->	1710
59	->	1711
60	->	1712
61	->	1713
62	->	1714
63	->	1715
64	->	1716
65	->	1717
66	->	1718
67	->	1719
68	->	1720
69	->	1721
70	->	1722
71	->	1723
72	->	1724
73	->	1725
74	->	1726
75	->	1727
76	->	1728
77	->	1729
78	->	1730
79	->	1731
80	->	1732
81	->	1733
82	->	1734
83	->	1736
84	->	1737
85	->	1738
86	->	1739
87	->	1740
88	->	1741
89	->	1743
90	->	1744
91	->	1745
92	->	1746
93	->	1747
94	->	1748
95	->	1749
96	->	1750
97	->	1751
98	->	1752
99	->	1753
100	->	1754
101	->	1755
102	->	1756
103	->	1757
104	->	1758
105	->	1759
106	->	1760
107	->	1780
108	->	1781
109	->	1782
110	->	1783
111	->	1784
112	->	1785
113	->	1786
114	->	1787
115	->	1788
116	->	1789
117	->	1790
118	->	1791
119	->	1792
120	->	1793
121	->	1794
122	->	1795
123	->	1796
124	->	1797
125	->	1798
126	->	1799
127	->	1800
128	->	1801
129	->	1802
130	->	1803
131	->	1804
132	->	1805
133	->	1806
134	->	1807
135	->	1808
136	->	1809
137	->	1810
138	->	1811
139	->	1812
140	->	1813
141	->	1814
142	->	1815
143	->	1816
144	->	1817
145	->	1818
146	->	1819
147	->	1820
148	->	1821
149	->	1822
150	->	1824
151	->	1825
152	->	1826
153	->	1827
154	->	1829
155	->	1830
156	->	1831
157	->	1832
158	->	1833
159	->	1835
160	->	1857
161	->	1862
162	->	1933
163	->	1934
164	->	1935
165	->	1936
166	->	1937
167	->	1938
168	->	1941
169	->	1942
170	->	1948
171	->	1949
172	->	1950
173	->	1951
174	->	1952
175	->	1953
176	->	1954
177	->	1955
178	->	1956
179	->	1957
180	->	1958
181	->	1959
182	->	1960
183	->	2008
184	->	2009
185	->	2010
186	->	2011
187	->	2012
188	->	2025
189	->	2026
190	->	2027
191	->	2028
192	->	2029
193	->	2030
194	->	2031
195	->	2032
196	->	2033
197	->	2034
198	->	2035
199	->	2037
200	->	2038
201	->	2039
202	->	2321
203	->	2322
204	->	2323
205	->	2324
206	->	2325
207	->	2326
208	->	2327
209	->	2328
