######## Face Indices Hash Map ########
Original -> Segment

0	->	273
1	->	293
2	->	294
3	->	295
4	->	296
5	->	297
6	->	298
7	->	299
8	->	300
9	->	301
10	->	302
11	->	303
12	->	304
13	->	305
14	->	306
15	->	307
16	->	308
17	->	309
18	->	310
19	->	311
20	->	312
21	->	313
22	->	314
23	->	315
24	->	316
25	->	317
26	->	318
27	->	319
28	->	321
29	->	322
30	->	324
31	->	326
32	->	327
33	->	328
34	->	329
35	->	330
36	->	331
37	->	332
38	->	333
39	->	334
40	->	335
41	->	336
42	->	337
43	->	338
44	->	339
45	->	340
46	->	341
47	->	342
48	->	343
49	->	344
50	->	345
51	->	346
52	->	347
53	->	348
54	->	349
55	->	350
56	->	351
57	->	352
58	->	353
59	->	354
60	->	355
61	->	356
62	->	357
63	->	358
64	->	359
65	->	360
66	->	361
67	->	362
68	->	363
69	->	364
70	->	370
71	->	371
72	->	372
73	->	373
74	->	374
75	->	375
76	->	376
77	->	377
78	->	378
79	->	379
80	->	380
81	->	381
82	->	383
83	->	385
84	->	431
85	->	432
86	->	433
87	->	434
88	->	435
89	->	436
90	->	437
91	->	447
92	->	448
93	->	449
94	->	450
95	->	451
96	->	452
97	->	453
98	->	454
99	->	455
100	->	456
101	->	457
102	->	458
103	->	459
104	->	460
105	->	461
106	->	462
107	->	463
108	->	464
109	->	465
110	->	466
111	->	467
112	->	468
113	->	469
114	->	470
115	->	471
116	->	472
117	->	473
118	->	474
119	->	475
120	->	476
121	->	477
122	->	478
123	->	479
124	->	480
125	->	481
126	->	482
127	->	483
128	->	484
129	->	485
130	->	486
131	->	487
132	->	488
133	->	489
134	->	490
135	->	491
136	->	492
137	->	493
138	->	494
139	->	495
140	->	496
141	->	497
142	->	498
143	->	499
144	->	500
145	->	501
146	->	502
147	->	503
148	->	504
149	->	505
150	->	506
151	->	507
152	->	508
153	->	509
154	->	510
155	->	511
156	->	512
157	->	513
158	->	514
159	->	515
160	->	516
161	->	517
162	->	518
163	->	519
164	->	520
165	->	521
166	->	522
167	->	523
168	->	524
169	->	525
170	->	526
171	->	527
172	->	528
173	->	529
174	->	530
175	->	531
176	->	532
177	->	537
178	->	543
179	->	544
180	->	545
181	->	546
182	->	547
183	->	548
184	->	549
185	->	550
186	->	551
187	->	552
188	->	553
189	->	554
190	->	555
191	->	556
192	->	557
193	->	558
194	->	559
195	->	560
196	->	561
197	->	562
198	->	563
199	->	564
200	->	565
201	->	566
202	->	568
203	->	569
204	->	570
205	->	571
206	->	572
207	->	573
208	->	574
209	->	575
210	->	576
211	->	577
212	->	578
213	->	579
214	->	580
215	->	581
216	->	582
217	->	583
218	->	584
219	->	585
220	->	586
221	->	587
222	->	588
223	->	589
224	->	590
225	->	591
226	->	592
227	->	593
228	->	594
229	->	595
230	->	596
231	->	597
232	->	598
233	->	599
234	->	600
235	->	601
236	->	602
237	->	603
238	->	604
239	->	605
240	->	606
