######## Face Indices Hash Map ########
Original -> Segment

0	->	288
1	->	289
2	->	290
3	->	291
4	->	292
5	->	293
6	->	294
7	->	295
8	->	296
9	->	297
10	->	298
11	->	299
12	->	300
13	->	301
14	->	302
15	->	303
16	->	304
17	->	305
18	->	314
19	->	317
20	->	318
21	->	319
22	->	320
23	->	321
24	->	322
25	->	323
26	->	324
27	->	325
28	->	326
29	->	327
30	->	328
31	->	329
32	->	330
33	->	331
34	->	332
35	->	333
36	->	334
37	->	335
38	->	336
39	->	337
40	->	338
41	->	339
42	->	340
43	->	341
44	->	342
45	->	343
46	->	344
47	->	345
48	->	346
49	->	347
50	->	348
51	->	349
52	->	350
53	->	351
54	->	352
55	->	353
56	->	354
57	->	355
58	->	356
59	->	357
60	->	358
61	->	359
62	->	363
63	->	364
64	->	365
65	->	366
66	->	367
67	->	368
68	->	369
69	->	370
70	->	371
71	->	372
72	->	373
73	->	374
74	->	375
75	->	376
76	->	377
77	->	378
78	->	379
79	->	380
80	->	381
81	->	382
82	->	383
83	->	384
84	->	385
85	->	386
86	->	387
87	->	388
88	->	389
89	->	390
90	->	401
91	->	402
92	->	403
93	->	404
94	->	405
95	->	406
96	->	407
97	->	408
98	->	409
99	->	410
100	->	715
101	->	716
102	->	717
103	->	718
104	->	720
105	->	740
106	->	742
107	->	743
108	->	753
109	->	754
110	->	755
111	->	756
112	->	757
113	->	758
114	->	759
115	->	760
116	->	761
117	->	762
118	->	763
119	->	764
120	->	765
121	->	766
122	->	767
123	->	768
124	->	769
125	->	797
126	->	798
127	->	799
128	->	818
129	->	819
130	->	820
131	->	843
132	->	848
133	->	850
134	->	852
135	->	853
136	->	854
137	->	855
138	->	856
139	->	857
140	->	858
141	->	859
142	->	860
143	->	861
144	->	862
145	->	863
146	->	864
147	->	865
148	->	866
149	->	867
150	->	868
151	->	869
152	->	870
153	->	871
154	->	872
155	->	873
156	->	874
157	->	875
158	->	876
159	->	877
160	->	878
161	->	879
162	->	880
163	->	881
164	->	894
165	->	895
166	->	896
167	->	897
168	->	898
169	->	899
170	->	912
171	->	913
172	->	914
173	->	915
174	->	916
175	->	917
176	->	918
177	->	919
178	->	920
179	->	921
180	->	922
181	->	923
182	->	924
183	->	925
184	->	926
185	->	927
186	->	928
187	->	929
188	->	930
189	->	931
190	->	932
191	->	933
192	->	934
193	->	935
194	->	936
195	->	937
196	->	938
197	->	939
198	->	940
199	->	941
200	->	942
201	->	943
202	->	944
203	->	945
204	->	946
205	->	947
206	->	948
207	->	949
208	->	950
209	->	951
210	->	952
211	->	953
212	->	954
213	->	955
214	->	956
215	->	957
216	->	958
217	->	959
218	->	960
219	->	961
220	->	962
221	->	963
222	->	964
223	->	965
224	->	966
225	->	967
226	->	968
227	->	969
228	->	970
229	->	971
230	->	972
231	->	974
232	->	975
233	->	976
234	->	977
235	->	978
236	->	979
237	->	980
238	->	981
239	->	982
240	->	983
241	->	984
242	->	990
243	->	991
244	->	992
245	->	993
246	->	994
247	->	995
248	->	996
249	->	997
250	->	998
251	->	999
252	->	1000
253	->	1001
254	->	1002
255	->	1003
256	->	1004
257	->	1005
258	->	1006
259	->	1007
260	->	1008
261	->	1009
262	->	1010
263	->	1011
264	->	1012
265	->	1013
266	->	1014
267	->	1015
268	->	1016
269	->	1017
270	->	1018
271	->	1019
272	->	1020
273	->	1021
274	->	1022
275	->	1023
276	->	1024
277	->	1026
278	->	1027
279	->	1029
280	->	1030
281	->	1031
282	->	1032
283	->	1033
284	->	1034
285	->	1035
286	->	1036
287	->	1037
288	->	1038
289	->	1039
290	->	1040
291	->	1041
292	->	1042
293	->	1043
294	->	1044
295	->	1045
296	->	1046
297	->	1047
298	->	1048
299	->	1049
300	->	1050
301	->	1051
302	->	1052
303	->	1053
304	->	1054
305	->	1055
306	->	1056
307	->	1057
308	->	1058
309	->	1059
310	->	1060
311	->	1061
312	->	1062
313	->	1063
314	->	1064
315	->	1065
316	->	1066
317	->	1067
318	->	1068
319	->	1069
320	->	1071
321	->	1072
322	->	1073
323	->	1074
324	->	1075
325	->	1109
326	->	1111
327	->	1118
328	->	1119
329	->	1120
330	->	1121
331	->	1122
332	->	1123
333	->	1124
334	->	1127
335	->	1195
336	->	1199
337	->	1200
338	->	1201
339	->	1501
340	->	1674
341	->	1676
342	->	1677
343	->	1678
344	->	1679
345	->	1680
346	->	1681
347	->	1682
348	->	1683
349	->	1684
350	->	1685
351	->	1686
352	->	1687
353	->	1688
354	->	1690
355	->	4399
356	->	4401
357	->	4402
358	->	4403
359	->	4404
360	->	4405
361	->	4406
362	->	4412
363	->	4413
364	->	4414
365	->	4415
366	->	4416
367	->	4417
368	->	4418
369	->	4419
370	->	4420
371	->	4421
372	->	4422
373	->	4423
374	->	4815
375	->	4816
376	->	4823
377	->	4831
378	->	4832
379	->	4833
380	->	4834
381	->	4835
382	->	4836
383	->	4837
384	->	4838
385	->	4839
386	->	4840
387	->	4842
388	->	4843
389	->	4844
390	->	4848
391	->	4862
392	->	4864
393	->	4867
394	->	4868
395	->	4869
396	->	4870
397	->	4871
398	->	4872
399	->	4873
400	->	4978
401	->	4979
402	->	4982
403	->	4984
404	->	4985
405	->	4986
406	->	4987
407	->	5002
408	->	5003
409	->	5005
410	->	5006
411	->	5007
412	->	5008
413	->	5009
414	->	5010
415	->	5011
416	->	5013
417	->	5014
418	->	5225
419	->	5226
420	->	5227
421	->	5233
422	->	5234
423	->	5235
424	->	5236
425	->	5237
426	->	5238
427	->	5239
428	->	5240
429	->	5271
430	->	5273
431	->	5274
432	->	5275
433	->	5393
434	->	5394
435	->	5395
436	->	5396
437	->	5397
438	->	5398
439	->	5399
440	->	5400
441	->	5401
442	->	5402
443	->	5403
444	->	5404
445	->	5405
446	->	5406
447	->	5407
448	->	5408
449	->	5409
450	->	5426
451	->	5427
452	->	5428
453	->	5429
454	->	5460
455	->	5461
456	->	5462
457	->	5463
458	->	5464
459	->	5465
460	->	5466
461	->	5467
462	->	5468
463	->	5469
464	->	5470
465	->	5471
466	->	5472
467	->	5473
468	->	5474
469	->	5475
470	->	5476
471	->	5477
472	->	5478
473	->	5479
474	->	5480
475	->	5481
476	->	5482
477	->	5483
478	->	5484
479	->	5485
480	->	5486
481	->	5487
482	->	5488
483	->	5489
484	->	5490
485	->	5491
486	->	5492
487	->	5493
488	->	5494
489	->	5495
490	->	5496
491	->	5497
492	->	5498
