######## Face Indices Hash Map ########
Original -> Segment

0	->	1566
1	->	1681
2	->	1682
3	->	2042
4	->	2048
5	->	2049
6	->	2050
7	->	2051
8	->	2052
9	->	2053
10	->	2054
11	->	2055
12	->	2058
13	->	2059
14	->	2060
15	->	2388
16	->	2389
17	->	2390
18	->	2391
19	->	2392
20	->	2393
21	->	2394
22	->	2395
23	->	2396
24	->	2397
25	->	2398
26	->	2399
27	->	2436
28	->	2437
29	->	2444
30	->	2445
31	->	2446
32	->	2447
33	->	2448
34	->	2451
35	->	2452
36	->	2453
37	->	2454
38	->	2455
39	->	2469
40	->	2470
41	->	2933
42	->	2934
43	->	2935
44	->	2936
45	->	2937
46	->	2938
47	->	2939
48	->	2968
49	->	2969
50	->	2982
51	->	2983
52	->	2984
53	->	2987
54	->	2988
55	->	2989
56	->	5039
57	->	5040
58	->	5045
59	->	5046
60	->	5061
61	->	5075
62	->	5357
63	->	5418
64	->	5419
65	->	5420
66	->	5421
67	->	5428
68	->	5429
69	->	6559
70	->	6560
71	->	6561
72	->	6562
73	->	6563
74	->	6568
75	->	6569
76	->	6577
77	->	6580
78	->	6596
79	->	6601
80	->	6602
81	->	6651
82	->	6669
83	->	6677
84	->	6679
85	->	6681
86	->	6682
87	->	6722
88	->	6747
89	->	7093
90	->	7249
91	->	7250
92	->	7253
93	->	7254
94	->	7255
95	->	7256
96	->	7257
97	->	7258
98	->	7259
99	->	7260
100	->	7261
101	->	7262
102	->	7263
103	->	7278
104	->	7284
105	->	7285
106	->	7325
107	->	7340
108	->	7341
109	->	7342
110	->	7343
111	->	7344
112	->	7352
113	->	7385
114	->	7444
115	->	7459
116	->	7549
117	->	7550
118	->	7552
119	->	7587
120	->	7614
121	->	7615
122	->	7627
123	->	7628
124	->	7629
125	->	7630
126	->	7631
127	->	7632
128	->	7633
129	->	7634
130	->	7639
131	->	7656
132	->	7657
133	->	7658
134	->	7659
135	->	7660
136	->	7665
137	->	7666
138	->	7800
139	->	8210
140	->	8211
141	->	8243
142	->	8244
143	->	8245
144	->	8272
145	->	8451
146	->	8493
147	->	8494
148	->	8495
149	->	8504
150	->	8551
151	->	8593
152	->	8594
153	->	8595
154	->	8599
155	->	8600
156	->	8601
157	->	8890
158	->	8891
159	->	8892
160	->	8893
161	->	8894
162	->	8895
163	->	8896
164	->	8897
165	->	8898
166	->	8901
167	->	8902
168	->	8948
169	->	8949
170	->	8954
171	->	8956
172	->	9360
173	->	9362
174	->	9478
175	->	9479
176	->	9480
177	->	9481
178	->	9482
179	->	9483
180	->	9484
181	->	9485
182	->	9486
183	->	9487
184	->	9488
185	->	9489
186	->	9490
187	->	9491
188	->	9496
189	->	9497
190	->	9498
191	->	9499
192	->	9500
193	->	9501
194	->	9502
195	->	9503
196	->	9504
197	->	9539
198	->	9548
199	->	9549
200	->	9567
201	->	9592
202	->	9615
203	->	9616
204	->	9623
205	->	9628
206	->	9629
207	->	9630
208	->	9714
209	->	9734
210	->	9745
211	->	9771
212	->	9772
213	->	9773
214	->	9813
215	->	9814
216	->	9829
217	->	9830
218	->	9831
219	->	9833
220	->	9834
221	->	9835
222	->	9836
223	->	9837
224	->	9838
225	->	9839
226	->	9840
227	->	9841
228	->	9842
229	->	9843
230	->	9844
231	->	9845
232	->	9846
233	->	9864
234	->	9865
235	->	9866
236	->	9867
237	->	9868
238	->	9869
239	->	9870
240	->	9871
241	->	9876
242	->	9880
243	->	9881
244	->	9882
245	->	9883
246	->	9980
247	->	9981
248	->	11801
249	->	11803
250	->	11999
251	->	12635
252	->	12636
253	->	12637
254	->	12641
255	->	12646
256	->	12647
257	->	12704
258	->	13210
259	->	13211
260	->	13212
261	->	13213
262	->	13215
263	->	13221
264	->	13222
265	->	13257
266	->	13258
267	->	13259
268	->	13386
269	->	13387
270	->	13864
271	->	13909
272	->	14107
273	->	14108
274	->	14109
275	->	14116
276	->	14130
277	->	14153
278	->	14154
279	->	14523
280	->	14524
281	->	14530
282	->	14531
283	->	14532
284	->	14559
285	->	14584
286	->	15048
287	->	15161
288	->	15162
289	->	15163
290	->	15164
291	->	15165
292	->	15183
293	->	15184
294	->	15186
295	->	15187
296	->	15188
297	->	15189
298	->	15190
299	->	15191
300	->	15192
301	->	15193
302	->	15195
303	->	15216
304	->	15231
305	->	15232
306	->	15233
307	->	15302
308	->	15305
309	->	15306
310	->	15307
311	->	15316
312	->	15317
313	->	15319
314	->	15331
315	->	15428
316	->	15429
317	->	15430
318	->	15431
319	->	15432
320	->	15433
321	->	15434
322	->	15985
323	->	15986
324	->	16113
325	->	16262
326	->	16263
327	->	16264
328	->	16266
329	->	16267
330	->	16268
331	->	16385
332	->	16393
333	->	16394
334	->	16395
335	->	16396
336	->	16403
337	->	16428
338	->	16521
339	->	16522
340	->	16523
341	->	16613
342	->	16614
343	->	16617
344	->	16621
345	->	16622
346	->	16623
347	->	16624
348	->	16630
349	->	16732
350	->	16918
351	->	16919
352	->	16920
353	->	16921
354	->	16922
355	->	16923
356	->	16924
357	->	16925
358	->	16926
359	->	16927
360	->	16928
361	->	16929
362	->	16935
363	->	16945
364	->	16948
365	->	16949
366	->	16950
367	->	16951
368	->	16952
369	->	16953
370	->	16954
371	->	16955
372	->	16956
373	->	16957
374	->	16958
375	->	16959
376	->	16981
377	->	16982
378	->	16983
379	->	16984
380	->	16986
381	->	16995
382	->	17021
383	->	17026
384	->	17027
385	->	17041
386	->	17042
387	->	17256
388	->	17257
389	->	17258
390	->	17372
391	->	17588
392	->	17589
393	->	17590
394	->	17591
395	->	17592
396	->	17593
397	->	17595
398	->	17596
399	->	17597
400	->	17598
401	->	17599
402	->	17600
403	->	17601
404	->	17621
405	->	17867
406	->	17868
407	->	17870
408	->	17871
409	->	17873
410	->	17877
411	->	17878
412	->	17879
413	->	17886
414	->	17887
415	->	17888
416	->	17889
417	->	17890
418	->	18161
419	->	18162
420	->	18163
421	->	18178
422	->	18179
423	->	18180
424	->	18181
425	->	18182
426	->	18372
427	->	18373
428	->	18377
429	->	18378
430	->	18388
431	->	18389
432	->	18390
433	->	18391
434	->	18392
435	->	18393
436	->	18394
437	->	18395
438	->	18396
439	->	18397
440	->	18398
441	->	18399
442	->	18400
443	->	18401
444	->	18725
445	->	18726
446	->	19146
447	->	19331
448	->	19332
449	->	19333
450	->	19334
451	->	19335
452	->	19336
453	->	19337
454	->	19338
455	->	19339
456	->	19340
457	->	19341
458	->	19342
459	->	19343
460	->	19344
461	->	19345
462	->	19346
463	->	19347
464	->	19348
465	->	19349
466	->	19350
467	->	19351
468	->	19352
469	->	19353
470	->	19354
471	->	19355
472	->	19356
473	->	19357
474	->	19358
475	->	19359
476	->	19368
477	->	19369
478	->	19370
479	->	19371
480	->	19375
481	->	19376
482	->	19377
483	->	19378
484	->	19379
485	->	19380
486	->	19381
487	->	19382
488	->	19383
489	->	19384
490	->	19385
491	->	19386
492	->	19387
493	->	19388
494	->	19389
495	->	19390
496	->	19391
497	->	19392
498	->	19393
499	->	19394
500	->	19395
501	->	19396
502	->	19397
503	->	19398
504	->	19399
505	->	19400
