######## Face Indices Hash Map ########
Original -> Segment

0	->	206
1	->	207
2	->	208
3	->	209
4	->	211
5	->	212
6	->	213
7	->	214
8	->	215
9	->	216
10	->	217
11	->	218
12	->	219
13	->	220
14	->	221
15	->	222
16	->	223
17	->	224
18	->	225
19	->	226
20	->	227
21	->	228
22	->	229
23	->	230
24	->	231
25	->	232
26	->	233
27	->	234
28	->	235
29	->	236
30	->	238
31	->	268
32	->	269
33	->	270
34	->	272
35	->	273
36	->	274
37	->	275
38	->	276
39	->	277
40	->	278
41	->	279
42	->	280
43	->	281
44	->	282
45	->	283
46	->	284
47	->	285
48	->	286
49	->	287
50	->	391
51	->	392
52	->	393
53	->	394
54	->	395
55	->	396
56	->	397
57	->	398
58	->	399
59	->	400
60	->	411
61	->	412
62	->	413
63	->	414
64	->	415
65	->	416
66	->	417
67	->	418
68	->	419
69	->	420
70	->	423
71	->	770
72	->	771
73	->	772
74	->	773
75	->	774
76	->	775
77	->	776
78	->	777
79	->	778
80	->	779
81	->	780
82	->	781
83	->	782
84	->	783
85	->	784
86	->	785
87	->	786
88	->	787
89	->	788
90	->	789
91	->	790
92	->	791
93	->	792
94	->	793
95	->	794
96	->	795
97	->	796
98	->	3439
99	->	3440
100	->	3441
101	->	3442
102	->	3443
103	->	3444
104	->	3445
105	->	3446
106	->	3447
107	->	3448
108	->	3449
109	->	3450
110	->	3452
111	->	3466
112	->	3467
113	->	3468
114	->	3469
115	->	3470
116	->	3471
117	->	3472
118	->	3473
119	->	3474
120	->	3475
121	->	3476
122	->	3477
123	->	3478
124	->	3479
125	->	3480
126	->	3481
127	->	3482
128	->	3483
129	->	3484
130	->	3485
131	->	3486
132	->	3487
133	->	3488
134	->	3489
135	->	3490
136	->	3491
137	->	3492
138	->	3493
139	->	3494
140	->	3495
141	->	3496
142	->	3497
143	->	3498
144	->	3499
145	->	3502
146	->	3547
147	->	3548
148	->	3549
149	->	3550
150	->	3551
151	->	3552
152	->	3553
153	->	3554
154	->	3555
155	->	3556
156	->	3557
157	->	3558
158	->	3559
159	->	3560
160	->	3561
161	->	3562
162	->	3563
163	->	3564
164	->	3565
165	->	3566
166	->	3567
167	->	3568
168	->	3569
169	->	3570
170	->	3571
171	->	3572
172	->	3573
173	->	3574
174	->	3575
175	->	3576
176	->	3577
177	->	3578
178	->	3579
179	->	3580
180	->	3581
181	->	3582
182	->	3583
183	->	3584
184	->	3585
185	->	3586
186	->	3587
187	->	3588
188	->	3589
189	->	3590
190	->	3591
191	->	3592
192	->	3593
193	->	3594
