######## Face Indices Hash Map ########
Original -> Segment

0	->	56
1	->	57
2	->	58
3	->	59
4	->	60
5	->	61
6	->	64
7	->	65
8	->	66
9	->	67
10	->	68
11	->	69
12	->	70
13	->	71
14	->	72
15	->	73
16	->	74
17	->	75
18	->	76
19	->	77
20	->	78
21	->	79
22	->	80
23	->	82
24	->	83
25	->	297
26	->	299
27	->	300
28	->	301
29	->	302
30	->	303
31	->	304
32	->	305
33	->	307
34	->	308
35	->	309
36	->	310
37	->	311
38	->	312
39	->	313
40	->	314
41	->	315
42	->	316
43	->	317
44	->	318
45	->	319
46	->	320
47	->	321
48	->	322
49	->	323
50	->	324
51	->	325
52	->	326
53	->	327
54	->	328
55	->	329
56	->	330
57	->	331
58	->	332
59	->	333
60	->	334
61	->	335
62	->	439
63	->	440
64	->	441
65	->	442
66	->	443
67	->	444
68	->	445
69	->	446
70	->	448
71	->	449
72	->	450
73	->	451
74	->	452
75	->	453
76	->	454
77	->	455
78	->	456
79	->	457
80	->	458
81	->	459
82	->	460
83	->	461
84	->	462
85	->	463
86	->	464
87	->	465
88	->	466
89	->	467
90	->	468
91	->	469
92	->	474
93	->	475
94	->	476
95	->	477
96	->	478
97	->	479
98	->	480
99	->	481
100	->	482
101	->	483
102	->	484
103	->	485
104	->	486
105	->	487
106	->	488
107	->	489
108	->	490
109	->	491
110	->	492
111	->	493
112	->	494
113	->	495
114	->	496
115	->	497
116	->	498
117	->	499
118	->	500
119	->	501
120	->	502
121	->	503
122	->	504
123	->	505
124	->	506
125	->	508
126	->	509
127	->	510
128	->	511
129	->	512
130	->	513
131	->	514
132	->	515
133	->	516
134	->	517
135	->	518
136	->	519
137	->	520
138	->	521
139	->	522
140	->	523
141	->	524
142	->	525
143	->	526
144	->	527
145	->	528
146	->	529
147	->	530
148	->	531
149	->	532
150	->	533
151	->	534
152	->	535
153	->	536
154	->	537
155	->	538
156	->	539
157	->	540
158	->	541
159	->	542
160	->	543
161	->	544
162	->	545
163	->	549
164	->	552
165	->	558
166	->	559
167	->	560
168	->	561
169	->	562
170	->	563
171	->	564
172	->	565
173	->	566
174	->	567
175	->	568
176	->	569
177	->	570
178	->	571
179	->	572
180	->	573
181	->	574
182	->	575
183	->	576
184	->	577
185	->	578
186	->	579
187	->	580
188	->	581
189	->	582
190	->	583
191	->	584
192	->	585
193	->	587
194	->	588
195	->	589
196	->	590
197	->	591
198	->	592
199	->	593
200	->	594
201	->	595
202	->	596
203	->	597
204	->	598
205	->	599
206	->	600
207	->	603
208	->	604
209	->	605
210	->	630
211	->	631
212	->	653
213	->	654
214	->	655
215	->	777
216	->	790
217	->	791
218	->	794
219	->	860
220	->	861
221	->	870
222	->	871
223	->	872
224	->	873
225	->	874
226	->	875
227	->	877
228	->	878
229	->	879
230	->	880
231	->	881
232	->	882
233	->	883
234	->	884
235	->	885
236	->	886
237	->	887
238	->	888
239	->	889
240	->	890
241	->	891
242	->	892
243	->	893
244	->	894
245	->	895
246	->	896
247	->	1014
248	->	1015
249	->	1016
250	->	1017
251	->	1018
252	->	1019
253	->	1020
254	->	1021
255	->	1022
256	->	1023
257	->	1024
258	->	1025
259	->	1026
260	->	1027
261	->	1028
262	->	1029
263	->	1031
264	->	1032
265	->	1047
266	->	1049
267	->	1050
268	->	1051
269	->	1052
270	->	1053
271	->	1054
272	->	1055
273	->	1056
274	->	1057
275	->	1058
276	->	1059
277	->	1084
278	->	1085
279	->	1086
280	->	1087
281	->	1090
282	->	1091
283	->	1092
284	->	1093
285	->	1095
286	->	1096
287	->	1097
288	->	1098
289	->	1099
290	->	1102
291	->	1103
