######## Face Indices Hash Map ########
Original -> Segment

0	->	50
1	->	52
2	->	53
3	->	55
4	->	58
5	->	59
6	->	60
7	->	65
8	->	66
9	->	67
10	->	68
11	->	69
12	->	70
13	->	71
14	->	72
15	->	73
16	->	74
17	->	75
18	->	76
19	->	77
20	->	78
21	->	80
22	->	83
23	->	84
24	->	88
25	->	626
26	->	628
27	->	629
28	->	631
29	->	632
30	->	633
31	->	634
32	->	635
33	->	636
34	->	637
35	->	638
36	->	639
37	->	640
38	->	642
39	->	643
40	->	644
41	->	645
42	->	646
43	->	647
44	->	648
45	->	649
46	->	650
47	->	651
48	->	652
49	->	655
50	->	656
51	->	662
52	->	2285
53	->	2293
54	->	2294
55	->	2295
56	->	2296
57	->	2297
58	->	2298
59	->	2299
60	->	2300
61	->	2301
62	->	2302
63	->	2303
64	->	2304
65	->	2305
66	->	2306
67	->	2307
68	->	2308
69	->	2309
70	->	2310
71	->	2311
72	->	2312
73	->	2313
74	->	2314
75	->	2315
76	->	2319
77	->	2321
78	->	2324
79	->	2337
80	->	2600
81	->	2601
82	->	2602
83	->	2603
84	->	2604
85	->	2605
86	->	2606
87	->	2607
88	->	2608
89	->	2609
90	->	2610
91	->	3217
92	->	4385
93	->	4479
94	->	4484
95	->	4504
96	->	4662
97	->	4663
98	->	4664
99	->	4670
100	->	4673
101	->	4674
102	->	4676
103	->	4677
104	->	4678
105	->	4679
106	->	4680
107	->	4684
108	->	4700
109	->	4702
110	->	4703
111	->	4706
112	->	4708
113	->	4709
114	->	4710
115	->	4711
116	->	4712
117	->	4713
118	->	4714
119	->	4715
120	->	4716
121	->	4717
122	->	4718
123	->	4719
124	->	4720
125	->	4721
126	->	4722
127	->	4723
128	->	4724
129	->	4726
130	->	4727
131	->	4733
132	->	4734
133	->	4736
134	->	4737
135	->	4740
136	->	4741
137	->	4742
138	->	4743
139	->	4744
140	->	4745
141	->	4746
142	->	4747
143	->	4748
144	->	4749
145	->	4750
146	->	4752
147	->	4754
148	->	4756
149	->	4757
150	->	4758
151	->	4759
152	->	4760
153	->	4761
154	->	4763
155	->	4764
156	->	4767
157	->	4769
158	->	4771
159	->	4772
160	->	4773
161	->	4775
162	->	4777
163	->	4778
164	->	4779
165	->	4780
166	->	4781
167	->	4782
168	->	4783
169	->	4784
170	->	4785
171	->	4786
172	->	4787
173	->	4788
174	->	4789
175	->	4790
176	->	4791
177	->	4792
178	->	4793
179	->	4794
180	->	4795
181	->	4796
182	->	4797
183	->	4798
184	->	4799
185	->	4800
186	->	4801
187	->	4802
188	->	4803
189	->	4804
190	->	4805
191	->	4806
192	->	4807
193	->	4808
194	->	4809
195	->	4810
196	->	4813
197	->	4815
198	->	4816
199	->	4817
200	->	4819
201	->	4820
202	->	4821
203	->	4822
204	->	4823
205	->	4824
206	->	4825
207	->	4826
208	->	4827
209	->	4828
210	->	4829
211	->	4830
212	->	4831
213	->	4832
214	->	4833
215	->	4834
216	->	4835
217	->	4836
218	->	4837
219	->	4838
220	->	4839
221	->	4840
222	->	4841
223	->	4842
224	->	4843
225	->	4844
226	->	4845
227	->	4846
228	->	4847
229	->	4848
230	->	4849
231	->	4850
232	->	4851
233	->	4852
234	->	4853
235	->	4854
236	->	4855
237	->	4856
238	->	4857
239	->	4858
240	->	4859
241	->	4860
242	->	4861
243	->	4862
244	->	4863
245	->	4864
246	->	4865
247	->	4866
248	->	4867
249	->	4868
250	->	4869
251	->	4870
252	->	4871
253	->	4872
254	->	4873
255	->	4874
256	->	4875
257	->	4876
258	->	4877
259	->	4878
260	->	4879
261	->	4880
262	->	4881
263	->	4882
264	->	4883
265	->	4884
266	->	4885
267	->	4886
268	->	4887
269	->	4888
270	->	4889
271	->	4890
272	->	4891
273	->	4892
274	->	4893
275	->	4894
276	->	4895
277	->	4896
278	->	4897
279	->	4898
280	->	4899
281	->	4900
282	->	4901
283	->	4902
284	->	4903
285	->	4904
286	->	4905
287	->	4906
288	->	4907
289	->	4908
290	->	4909
291	->	4910
292	->	4911
293	->	4912
294	->	4913
295	->	4914
296	->	4915
297	->	4916
298	->	4917
299	->	4918
300	->	4919
301	->	4920
302	->	4921
303	->	4922
304	->	4923
305	->	4924
306	->	4925
307	->	4926
308	->	4927
309	->	4928
310	->	4929
311	->	4930
312	->	4931
313	->	4932
314	->	4933
315	->	4934
316	->	4935
317	->	4936
318	->	4937
319	->	4938
320	->	4939
321	->	4940
322	->	4941
323	->	4942
324	->	4943
325	->	4944
326	->	4945
327	->	4946
328	->	4947
329	->	4948
330	->	4949
331	->	4950
332	->	4951
333	->	4952
334	->	4953
335	->	4954
336	->	4955
337	->	4956
338	->	4957
339	->	4958
340	->	4959
341	->	4960
342	->	4961
343	->	4962
344	->	4963
345	->	4964
346	->	4965
347	->	4966
348	->	4967
349	->	4968
350	->	4969
351	->	4970
352	->	4971
353	->	4972
354	->	4973
355	->	4974
356	->	4975
357	->	4976
358	->	4977
359	->	4978
360	->	4979
361	->	4980
362	->	4981
363	->	4982
364	->	4983
365	->	4984
366	->	4985
367	->	4986
368	->	4987
369	->	4988
370	->	4989
371	->	4990
372	->	4991
373	->	4992
374	->	4993
375	->	4994
376	->	4995
377	->	4996
378	->	4997
379	->	4998
380	->	4999
381	->	5000
382	->	5001
383	->	5002
384	->	5003
385	->	5004
386	->	5005
387	->	5006
388	->	5007
389	->	5008
390	->	5009
391	->	5012
392	->	5016
393	->	5017
394	->	5021
395	->	5022
396	->	5234
397	->	5235
398	->	5236
399	->	5237
400	->	5238
401	->	5239
402	->	5240
403	->	5241
404	->	5243
405	->	5244
406	->	5246
407	->	5247
408	->	5248
409	->	5249
410	->	5250
411	->	5251
412	->	5252
413	->	5253
414	->	5254
415	->	5256
416	->	5257
417	->	5261
418	->	5652
419	->	5757
420	->	5759
421	->	5760
422	->	5761
423	->	5762
424	->	5763
425	->	5764
426	->	5765
427	->	5767
428	->	5768
429	->	5769
430	->	5770
431	->	5771
432	->	5772
433	->	5773
434	->	5774
435	->	5775
436	->	5776
437	->	5779
438	->	5780
439	->	5781
440	->	5782
441	->	5783
442	->	5784
443	->	5785
444	->	5954
445	->	5955
446	->	5956
447	->	5957
448	->	5959
449	->	5961
450	->	5962
451	->	6000
452	->	6001
453	->	6002
454	->	6003
455	->	6055
456	->	6056
457	->	6057
458	->	6059
459	->	6060
460	->	6061
461	->	6063
462	->	6323
463	->	6473
464	->	6474
465	->	6475
466	->	6476
