######## Face Indices Hash Map ########
Original -> Segment

0	->	903
1	->	904
2	->	905
3	->	906
4	->	907
5	->	908
6	->	909
7	->	910
8	->	911
9	->	912
10	->	913
11	->	914
12	->	915
13	->	916
14	->	917
15	->	918
16	->	919
17	->	920
18	->	921
19	->	922
20	->	923
21	->	924
22	->	925
23	->	926
24	->	927
25	->	928
26	->	929
27	->	930
28	->	931
29	->	932
30	->	933
31	->	934
32	->	935
33	->	936
34	->	937
35	->	938
36	->	939
37	->	940
38	->	941
39	->	942
40	->	943
41	->	944
42	->	945
43	->	946
44	->	947
45	->	948
46	->	949
47	->	950
48	->	951
49	->	952
50	->	953
51	->	954
52	->	955
53	->	956
54	->	957
55	->	958
56	->	959
57	->	960
58	->	961
59	->	962
60	->	963
61	->	964
62	->	965
63	->	966
64	->	967
65	->	968
66	->	969
67	->	970
68	->	971
69	->	972
70	->	973
71	->	974
72	->	975
73	->	976
74	->	977
75	->	978
76	->	979
77	->	980
78	->	981
79	->	982
80	->	983
81	->	984
82	->	985
83	->	986
84	->	987
85	->	988
86	->	989
87	->	990
88	->	991
89	->	992
90	->	993
91	->	994
92	->	995
93	->	996
94	->	997
95	->	998
96	->	999
97	->	1000
98	->	1001
99	->	1002
100	->	1003
101	->	1004
102	->	1005
103	->	1006
104	->	1007
105	->	1008
106	->	1009
107	->	1010
108	->	1011
109	->	1012
110	->	1013
111	->	1014
112	->	1015
113	->	1016
114	->	1017
115	->	1018
116	->	1019
117	->	1020
118	->	1021
119	->	1022
120	->	1023
121	->	1024
122	->	1025
123	->	1026
124	->	1027
125	->	1028
126	->	1029
127	->	1030
128	->	1031
129	->	1032
130	->	1033
131	->	1034
132	->	1035
133	->	1036
134	->	1037
135	->	1038
136	->	1039
137	->	1040
138	->	1041
139	->	1042
140	->	1043
141	->	1044
142	->	1045
143	->	1046
144	->	1047
145	->	1048
146	->	1049
147	->	1050
148	->	1051
149	->	1052
150	->	1053
151	->	1054
152	->	1055
153	->	1056
154	->	1057
155	->	1058
156	->	1059
157	->	1060
158	->	1061
159	->	1062
160	->	1063
161	->	1064
162	->	1065
163	->	1066
164	->	1067
165	->	1068
166	->	1069
167	->	1070
168	->	1071
169	->	1072
