######## Face Indices Hash Map ########
Original -> Segment

0	->	618
1	->	620
2	->	641
3	->	642
4	->	648
5	->	649
6	->	650
7	->	651
8	->	653
9	->	654
10	->	668
11	->	673
12	->	674
13	->	679
14	->	3392
15	->	3409
16	->	3411
17	->	3416
18	->	3417
19	->	3418
20	->	3421
21	->	3422
22	->	3425
23	->	3426
24	->	3427
25	->	3471
26	->	3473
27	->	3475
28	->	3481
29	->	3482
30	->	3494
31	->	3495
32	->	3510
33	->	3511
34	->	3512
35	->	3513
36	->	3514
37	->	3515
38	->	3516
39	->	3517
40	->	3522
41	->	3523
42	->	3529
43	->	3530
44	->	3531
45	->	3532
46	->	3534
47	->	3535
48	->	3536
49	->	3537
50	->	3538
51	->	3539
52	->	3563
53	->	3566
54	->	3567
55	->	3578
56	->	3579
57	->	3580
58	->	3581
59	->	3582
60	->	3592
61	->	3603
62	->	3604
63	->	3605
64	->	4839
65	->	4873
66	->	4874
67	->	4875
68	->	5936
69	->	5938
70	->	5954
71	->	5955
72	->	5958
73	->	5961
74	->	5962
75	->	5963
76	->	5965
77	->	5969
78	->	5972
79	->	6014
80	->	6015
81	->	6018
82	->	6022
83	->	6023
84	->	6026
85	->	6027
86	->	6029
87	->	6030
88	->	6044
89	->	6045
90	->	6046
91	->	6047
92	->	6077
93	->	6078
94	->	6079
95	->	6080
96	->	6081
97	->	6082
98	->	6083
99	->	6084
100	->	6088
101	->	6095
102	->	6096
103	->	6098
104	->	6099
105	->	6100
106	->	6103
107	->	6104
108	->	6106
109	->	6129
110	->	6130
111	->	6131
112	->	6133
113	->	6137
114	->	6138
115	->	6142
116	->	6149
117	->	6150
118	->	6151
119	->	6152
120	->	6167
121	->	6168
122	->	6169
123	->	6175
124	->	6178
125	->	6189
126	->	6191
127	->	6192
128	->	6193
129	->	6197
130	->	6204
131	->	6205
132	->	6206
133	->	6581
134	->	6582
135	->	6597
136	->	6604
137	->	6616
138	->	6630
139	->	6631
140	->	6632
141	->	6634
142	->	6636
143	->	6637
144	->	6638
145	->	6639
146	->	6730
147	->	6852
148	->	6863
149	->	7657
150	->	7658
151	->	7659
152	->	7660
153	->	7664
154	->	7665
155	->	7744
156	->	7745
157	->	7746
158	->	7747
159	->	7748
160	->	7749
161	->	7759
162	->	7760
163	->	7761
164	->	7762
165	->	7763
166	->	7764
167	->	7765
168	->	7766
169	->	7767
170	->	7775
171	->	7776
172	->	7777
173	->	7778
174	->	7779
175	->	7785
176	->	7786
177	->	7787
178	->	7788
179	->	7789
180	->	7790
181	->	7791
182	->	7799
183	->	7800
184	->	7801
185	->	7802
186	->	7811
187	->	7920
188	->	7921
189	->	7922
190	->	7934
191	->	7939
192	->	7940
193	->	7941
194	->	7948
195	->	7949
196	->	7950
197	->	7951
198	->	8003
199	->	8004
200	->	8005
201	->	8006
202	->	8007
203	->	8008
204	->	8013
205	->	8014
206	->	8015
207	->	8016
208	->	8127
209	->	8128
210	->	8129
211	->	8130
212	->	8131
213	->	8132
214	->	8133
215	->	8134
216	->	8135
217	->	8136
218	->	8138
219	->	8139
220	->	8140
221	->	8141
222	->	8142
223	->	8143
224	->	8144
225	->	8145
226	->	8146
227	->	8147
228	->	8148
229	->	8149
230	->	8150
231	->	8151
232	->	8152
233	->	8153
234	->	8154
235	->	8159
236	->	8175
237	->	8176
238	->	8177
239	->	8178
240	->	8198
241	->	8199
242	->	8200
243	->	8201
