######## Face Indices Hash Map ########
Original -> Segment

0	->	448
1	->	449
2	->	457
3	->	469
4	->	470
5	->	519
6	->	520
7	->	521
8	->	522
9	->	523
10	->	524
11	->	525
12	->	526
13	->	527
14	->	528
15	->	529
16	->	530
17	->	531
18	->	532
19	->	535
20	->	536
21	->	538
22	->	539
23	->	540
24	->	541
25	->	559
26	->	560
27	->	561
28	->	596
29	->	597
30	->	598
31	->	599
32	->	601
33	->	604
34	->	605
35	->	606
36	->	607
37	->	608
38	->	609
39	->	610
40	->	611
41	->	612
42	->	613
43	->	614
44	->	615
45	->	616
46	->	617
47	->	618
48	->	619
49	->	620
50	->	621
51	->	622
52	->	623
53	->	624
54	->	625
55	->	626
56	->	627
57	->	628
58	->	629
59	->	630
60	->	631
61	->	632
62	->	633
63	->	634
64	->	635
65	->	636
66	->	637
67	->	638
68	->	639
69	->	640
70	->	641
71	->	642
72	->	643
73	->	644
74	->	645
75	->	646
76	->	647
77	->	648
78	->	649
79	->	650
80	->	651
81	->	652
82	->	653
83	->	654
84	->	655
85	->	656
86	->	657
87	->	658
88	->	692
89	->	693
90	->	694
91	->	695
92	->	696
93	->	697
94	->	698
95	->	699
96	->	700
97	->	701
98	->	714
99	->	715
100	->	731
101	->	733
102	->	734
103	->	965
104	->	1098
105	->	1099
106	->	1100
107	->	1101
108	->	1102
109	->	1103
110	->	1104
111	->	1105
112	->	1106
113	->	1107
114	->	1108
115	->	1109
116	->	1110
117	->	1111
118	->	1129
119	->	1131
120	->	1132
121	->	1133
122	->	1142
123	->	1143
124	->	1144
125	->	1145
126	->	1146
127	->	1148
128	->	1153
129	->	1154
130	->	1157
131	->	1158
132	->	1160
133	->	1161
134	->	1241
135	->	1360
136	->	1361
137	->	1362
138	->	1366
139	->	1369
140	->	1370
141	->	1371
142	->	1372
143	->	1373
144	->	1374
145	->	1375
146	->	1376
147	->	1377
148	->	1378
149	->	1379
150	->	1380
151	->	1381
152	->	1382
153	->	1383
154	->	1384
155	->	1385
156	->	1386
157	->	1387
158	->	1388
159	->	1389
160	->	1390
161	->	1391
162	->	1392
163	->	1393
164	->	1394
165	->	1395
166	->	1396
167	->	1397
168	->	1398
169	->	1399
170	->	1400
171	->	1401
172	->	1402
173	->	1403
174	->	1404
175	->	1405
176	->	1406
177	->	1407
178	->	1408
179	->	1409
180	->	1410
181	->	1411
182	->	1412
183	->	1413
184	->	1414
185	->	1423
186	->	1424
187	->	1425
188	->	1430
189	->	1431
190	->	1432
191	->	1433
192	->	1434
193	->	1435
