######## Face Indices Hash Map ########
Original -> Segment

0	->	105
1	->	106
2	->	107
3	->	108
4	->	111
5	->	112
6	->	113
7	->	114
8	->	115
9	->	116
10	->	117
11	->	118
12	->	119
13	->	120
14	->	127
15	->	128
16	->	129
17	->	130
18	->	131
19	->	132
20	->	133
21	->	134
22	->	135
23	->	172
24	->	174
25	->	176
26	->	177
27	->	178
28	->	179
29	->	180
30	->	181
31	->	182
32	->	196
33	->	198
34	->	458
35	->	459
36	->	463
37	->	474
38	->	475
39	->	477
40	->	478
41	->	479
42	->	480
43	->	481
44	->	482
45	->	484
46	->	491
47	->	755
48	->	756
49	->	760
50	->	1549
51	->	1558
52	->	1560
53	->	1562
54	->	2456
55	->	2457
56	->	2458
57	->	2463
58	->	2464
59	->	2465
60	->	2883
61	->	2884
62	->	2885
63	->	2887
64	->	3116
65	->	3119
66	->	3121
67	->	3122
68	->	3176
69	->	3177
70	->	3178
71	->	3179
72	->	3180
73	->	3181
74	->	3182
75	->	3183
76	->	3184
77	->	3185
78	->	3187
79	->	3190
80	->	3191
81	->	3192
82	->	3193
83	->	3194
84	->	3196
85	->	3252
86	->	3253
87	->	3258
88	->	3259
89	->	3260
90	->	3263
91	->	3264
92	->	3838
93	->	3841
94	->	3842
95	->	3843
96	->	3940
97	->	3941
98	->	3945
99	->	3946
100	->	4007
101	->	4008
102	->	4009
103	->	5991
104	->	5992
105	->	5995
106	->	6280
107	->	6281
108	->	6282
109	->	6284
110	->	6285
111	->	6286
112	->	7002
113	->	7003
114	->	7004
115	->	7051
116	->	7052
117	->	7102
118	->	7103
119	->	7104
120	->	7105
121	->	7122
122	->	7123
123	->	7125
124	->	7126
125	->	7127
126	->	7128
127	->	7636
128	->	7927
129	->	7986
130	->	7987
131	->	7988
132	->	8012
133	->	8013
134	->	8014
135	->	8015
136	->	8016
137	->	8017
138	->	8291
139	->	8292
140	->	8300
141	->	8301
142	->	8353
143	->	8354
144	->	8355
145	->	8356
146	->	8357
147	->	8361
148	->	8362
149	->	8363
150	->	8364
151	->	8365
152	->	8366
153	->	8367
154	->	8368
155	->	8369
156	->	8370
157	->	8371
158	->	8417
159	->	8418
160	->	8419
161	->	8420
162	->	8421
163	->	8422
164	->	8423
165	->	8424
166	->	8425
167	->	8426
168	->	8427
169	->	8428
170	->	8429
171	->	8430
172	->	9824
173	->	9825
174	->	9826
175	->	9827
176	->	9828
177	->	9829
178	->	10501
179	->	10502
180	->	10598
181	->	10599
182	->	10600
183	->	10601
184	->	10666
185	->	10667
186	->	10668
187	->	10669
188	->	10670
189	->	10671
190	->	10672
191	->	10673
192	->	10674
193	->	10675
194	->	10676
195	->	10677
196	->	10678
197	->	10679
198	->	10680
199	->	10681
200	->	10682
201	->	10683
202	->	10684
203	->	10685
204	->	10686
205	->	10687
206	->	10688
207	->	10689
208	->	11453
209	->	11454
210	->	11455
211	->	11456
212	->	11457
213	->	11458
214	->	11480
215	->	11481
216	->	11482
217	->	11483
218	->	11503
219	->	11504
220	->	11505
221	->	11506
222	->	11507
223	->	11508
224	->	11509
225	->	11523
226	->	11524
227	->	11525
228	->	11526
229	->	11527
230	->	11528
231	->	11529
232	->	11789
233	->	11790
234	->	11962
235	->	11963
236	->	11964
237	->	11965
238	->	12009
239	->	12028
240	->	12029
241	->	12030
242	->	12031
243	->	12032
244	->	12033
245	->	12034
246	->	12035
247	->	12036
248	->	12037
249	->	12038
250	->	12039
251	->	12040
252	->	12041
253	->	12042
254	->	12043
255	->	12180
256	->	12181
257	->	12204
258	->	12205
259	->	12207
260	->	12208
261	->	12209
262	->	12210
263	->	12216
264	->	12217
265	->	12218
266	->	12219
