######## Face Indices Hash Map ########
Original -> Segment

0	->	3457
1	->	3458
2	->	3459
3	->	3460
4	->	3461
5	->	3462
6	->	3463
7	->	3464
8	->	3465
9	->	3466
10	->	3467
11	->	3468
12	->	3469
13	->	3470
14	->	3471
15	->	3472
16	->	3473
17	->	3474
18	->	3475
19	->	3476
20	->	3477
21	->	3478
22	->	3479
23	->	3508
24	->	3509
25	->	3510
26	->	3511
27	->	3512
28	->	3513
29	->	3514
30	->	3535
31	->	3536
32	->	3537
33	->	3538
34	->	3539
35	->	3540
36	->	3541
37	->	3542
38	->	3543
39	->	3544
40	->	3545
41	->	3546
42	->	3547
43	->	3548
44	->	3549
45	->	3550
46	->	3551
47	->	3552
48	->	3554
49	->	3555
50	->	3556
51	->	3557
52	->	3558
53	->	3559
54	->	3560
55	->	3561
56	->	3562
57	->	3563
58	->	3564
59	->	3565
60	->	3566
61	->	3567
62	->	3568
63	->	3569
64	->	3570
65	->	3571
66	->	3572
67	->	3573
68	->	3574
69	->	3575
70	->	3576
71	->	3577
72	->	3578
73	->	3581
74	->	3582
75	->	3583
76	->	3589
77	->	3590
78	->	3591
79	->	3592
80	->	3593
81	->	3594
82	->	3595
83	->	3596
84	->	3597
85	->	3598
86	->	3599
87	->	3600
88	->	3601
89	->	3602
90	->	3610
91	->	3611
92	->	3612
93	->	3613
94	->	3614
95	->	3615
96	->	3616
97	->	3617
98	->	3618
99	->	3619
100	->	3628
101	->	3634
102	->	3638
103	->	3639
104	->	3640
105	->	3641
106	->	3642
107	->	3643
108	->	3644
109	->	3645
110	->	3646
111	->	3647
112	->	3648
113	->	3649
114	->	3650
115	->	3651
116	->	3652
117	->	3653
118	->	3654
119	->	3655
120	->	3656
121	->	3657
122	->	3658
123	->	3659
124	->	3660
125	->	3661
126	->	3662
127	->	3663
128	->	3664
129	->	3665
130	->	3666
131	->	3667
132	->	3668
133	->	3673
134	->	3674
135	->	3675
136	->	3676
137	->	3677
138	->	3678
139	->	3679
140	->	3680
141	->	3681
142	->	3682
143	->	3683
144	->	3684
145	->	3685
146	->	3686
147	->	3687
148	->	3688
149	->	3689
150	->	3690
151	->	3691
152	->	3692
153	->	3693
154	->	3694
155	->	3695
156	->	3696
157	->	3697
158	->	3698
159	->	3699
160	->	3700
161	->	3701
162	->	3702
163	->	3703
164	->	3704
165	->	3705
166	->	3706
167	->	3707
168	->	3708
169	->	3709
170	->	3710
171	->	3711
172	->	3712
173	->	3713
174	->	3714
175	->	3715
176	->	3716
177	->	3717
178	->	3718
179	->	3719
180	->	3720
181	->	3721
182	->	3733
183	->	3734
184	->	3735
185	->	3736
186	->	3737
187	->	3738
188	->	3739
189	->	3740
190	->	3741
191	->	3742
192	->	3743
193	->	3744
194	->	3745
195	->	3746
196	->	3763
197	->	3764
198	->	3765
199	->	3767
200	->	3768
201	->	3769
202	->	3770
203	->	3771
204	->	3772
205	->	3773
206	->	3774
207	->	3775
208	->	3776
209	->	3777
210	->	3778
211	->	3779
212	->	3780
213	->	3954
